n,seconds
6695,171.577
6696,171.615
6697,171.653
6698,171.693
6699,171.720
6700,171.735
6701,171.785
6702,171.825
6703,172.009
6704,172.051
6705,172.224
6706,172.256
6707,172.360
6708,172.396
6709,172.431
6710,172.593
6711,172.598
6712,172.700
6713,172.733
6714,172.769
6715,172.801
6716,172.816
6717,172.847
6718,172.980
6719,172.986
6720,173.092
6721,173.129
6722,173.157
6723,173.171
6724,173.385
6725,173.391
6726,173.557
6727,173.559
6728,173.709
6729,173.714
6730,173.829
6731,173.834
6732,173.956
6733,173.961
6734,174.095
6735,174.100
6736,174.223
6737,174.228
6738,174.340
6739,174.380
6740,174.385
6741,174.390
6742,174.395
6743,174.400
6744,174.404
6745,174.409
6746,174.413
6747,174.418
6748,174.423
6749,174.428
6750,174.433
6751,174.438
6752,174.442
6753,174.447
6754,174.452
6755,174.456
6756,174.461
6757,174.466
6758,174.472
6759,174.476
6760,174.481
6761,174.487
6762,174.492
6763,174.497
6764,174.502
6765,174.507
6766,174.512
6767,174.517
6768,174.629
6769,174.797
6770,174.839
6771,174.883
6772,174.928
6773,174.972
6774,175.008
6775,175.028
6776,175.066
6777,175.094
6778,175.218
6779,175.249
6780,175.375
6781,175.408
6782,175.517
6783,175.553
6784,175.593
6785,175.752
6786,175.757
6787,175.863
6788,175.900
6789,175.937
6790,175.966
6791,175.979
6792,176.008
6793,176.181
6794,176.187
6795,176.340
6796,176.385
6797,176.418
6798,176.437
6799,176.616
6800,176.622
6801,176.741
6802,176.746
6803,176.879
6804,176.885
6805,177.002
6806,177.007
6807,177.128
6808,177.133
6809,177.274
6810,177.279
6811,177.415
6812,177.421
6813,177.585
6814,177.636
6815,177.641
6816,177.646
6817,177.652
6818,177.657
6819,177.663
6820,177.668
6821,177.673
6822,177.679
6823,177.685
6824,177.690
6825,177.695
6826,177.701
6827,177.707
6828,177.712
6829,177.718
6830,177.724
6831,177.729
6832,177.735
6833,177.740
6834,177.746
6835,177.752
6836,177.758
6837,177.764
6838,177.770
6839,177.776
6840,177.782
6841,177.788
6842,177.794
6843,177.924
6844,178.049
6845,178.084
6846,178.119
6847,178.154
6848,178.196
6849,178.235
6850,178.249
6851,178.284
6852,178.312
6853,178.437
6854,178.467
6855,178.593
6856,178.625
6857,178.730
6858,178.764
6859,178.797
6860,179.002
6861,179.008
6862,179.152
6863,179.196
6864,179.243
6865,179.273
6866,179.287
6867,179.317
6868,179.450
6869,179.455
6870,179.560
6871,179.601
6872,179.640
6873,179.652
6874,179.802
6875,179.807
6876,179.924
6877,179.929
6878,180.045
6879,180.050
6880,180.175
6881,180.181
6882,180.351
6883,180.357
6884,180.544
6885,180.549
6886,180.675
6887,180.680
6888,180.791
6889,180.829
6890,180.833
6891,180.838
6892,180.842
6893,180.847
6894,180.851
6895,180.856
6896,180.860
6897,180.865
6898,180.870
6899,180.874
6900,180.879
6901,180.884
6902,180.888
6903,180.893
6904,180.898
6905,180.902
6906,180.907
6907,180.912
6908,180.916
6909,180.921
6910,180.926
6911,180.931
6912,180.936
6913,180.941
6914,180.946
6915,180.951
6916,180.956
6917,180.961
6918,181.058
6919,181.177
6920,181.212
6921,181.245
6922,181.279
6923,181.313
6924,181.339
6925,181.352
6926,181.385
6927,181.412
6928,181.556
6929,181.593
6930,181.756
6931,181.792
6932,181.928
6933,181.962
6934,181.996
6935,182.146
6936,182.151
6937,182.254
6938,182.289
6939,182.322
6940,182.348
6941,182.360
6942,182.388
6943,182.513
6944,182.518
6945,182.618
6946,182.652
6947,182.679
6948,182.691
6949,182.850
6950,182.855
6951,183.012
6952,183.018
6953,183.179
6954,183.184
6955,183.302
6956,183.307
6957,183.423
6958,183.428
6959,183.557
6960,183.562
6961,183.680
6962,183.685
6963,183.794
6964,183.833
6965,183.837
6966,183.842
6967,183.846
6968,183.850
6969,183.855
6970,183.859
6971,183.864
6972,183.868
6973,183.873
6974,183.878
6975,183.882
6976,183.887
6977,183.891
6978,183.896
6979,183.900
6980,183.905
6981,183.910
6982,183.915
6983,183.919
6984,183.924
6985,183.929
6986,183.934
6987,183.939
6988,183.944
6989,183.949
6990,183.954
6991,183.959
6992,183.964
6993,184.061
6994,184.209
6995,184.253
6996,184.294
6997,184.336
6998,184.377
6999,184.409
7000,184.426
7001,184.467
7002,184.501
7003,184.640
7004,184.671
7005,184.788
7006,184.817
7007,184.915
7008,184.950
7009,184.984
7010,185.134
7011,185.139
7012,185.239
7013,185.274
7014,185.308
7015,185.335
7016,185.348
7017,185.375
7018,185.529
7019,185.534
7020,185.676
7021,185.719
7022,185.751
7023,185.766
7024,185.939
7025,185.944
7026,186.052
7027,186.057
7028,186.168
7029,186.173
7030,186.281
7031,186.285
7032,186.405
7033,186.409
7034,186.545
7035,186.550
7036,186.686
7037,186.692
7038,186.852
7039,186.902
7040,186.907
7041,186.913
7042,186.918
7043,186.923
7044,186.929
7045,186.934
7046,186.939
7047,186.944
7048,186.950
7049,186.955
7050,186.960
7051,186.966
7052,186.971
7053,186.977
7054,186.982
7055,186.987
7056,186.992
7057,186.998
7058,187.003
7059,187.009
7060,187.015
7061,187.022
7062,187.028
7063,187.034
7064,187.041
7065,187.047
7066,187.053
7067,187.059
7068,187.172
7069,187.199
7070,187.294
7071,187.298
7072,187.388
7073,187.393
7074,187.397
7075,187.410
7076,187.442
7077,187.474
7078,187.506
7079,187.538
7080,187.565
7081,187.577
7082,187.611
7083,187.637
7084,187.754
7085,187.784
7086,187.906
7087,187.936
7088,188.049
7089,188.091
7090,188.133
7091,188.344
7092,188.349
7093,188.477
7094,188.514
7095,188.547
7096,188.575
7097,188.587
7098,188.614
7099,188.741
7100,188.745
7101,188.847
7102,188.980
7103,188.985
7104,188.990
7105,189.094
7106,189.241
7107,189.246
7108,189.399
7109,189.404
7110,189.562
7111,189.567
7112,189.717
7113,189.722
7114,189.844
7115,189.849
7116,189.989
7117,189.993
7118,190.118
7119,190.123
7120,190.234
7121,190.272
7122,190.277
7123,190.281
7124,190.286
7125,190.291
7126,190.295
7127,190.299
7128,190.304
7129,190.308
7130,190.313
7131,190.318
7132,190.323
7133,190.328
7134,190.332
7135,190.337
7136,190.342
7137,190.346
7138,190.351
7139,190.355
7140,190.360
7141,190.365
7142,190.370
7143,190.375
7144,190.380
7145,190.385
7146,190.390
7147,190.395
7148,190.400
7149,190.404
7150,190.505
7151,190.649
7152,190.695
7153,190.743
7154,190.786
7155,190.828
7156,190.861
7157,190.878
7158,190.921
7159,190.955
7160,191.118
7161,191.149
7162,191.267
7163,191.297
7164,191.399
7165,191.432
7166,191.465
7167,191.616
7168,191.621
7169,191.724
7170,191.759
7171,191.792
7172,191.820
7173,191.833
7174,191.861
7175,192.012
7176,192.017
7177,192.167
7178,192.355
7179,192.361
7180,192.367
7181,192.477
7182,192.627
7183,192.632
7184,192.745
7185,192.750
7186,192.864
7187,192.869
7188,192.983
7189,192.988
7190,193.107
7191,193.112
7192,193.291
7193,193.297
7194,193.476
7195,193.482
7196,193.631
7197,193.671
7198,193.676
7199,193.681
7200,193.685
7201,193.690
7202,193.695
7203,193.699
7204,193.703
7205,193.708
7206,193.713
7207,193.717
7208,193.722
7209,193.726
7210,193.731
7211,193.736
7212,193.740
7213,193.745
7214,193.750
7215,193.754
7216,193.759
7217,193.764
7218,193.769
7219,193.774
7220,193.779
7221,193.784
7222,193.789
7223,193.794
7224,193.799
7225,193.804
7226,193.911
7227,194.032
7228,194.065
7229,194.097
7230,194.240
7231,194.245
7232,194.356
7233,194.393
7234,194.407
7235,194.441
7236,194.467
7237,194.606
7238,194.644
7239,194.825
7240,194.865
7241,195.013
7242,195.052
7243,195.090
7244,195.250
7245,195.255
7246,195.365
7247,195.400
7248,195.434
7249,195.461
7250,195.474
7251,195.503
7252,195.636
7253,195.641
7254,195.754
7255,195.799
7256,195.839
7257,195.853
7258,196.039
7259,196.045
7260,196.214
7261,196.220
7262,196.381
7263,196.386
7264,196.510
7265,196.515
7266,196.641
7267,196.646
7268,196.786
7269,196.791
7270,196.924
7271,196.929
7272,197.043
7273,197.082
7274,197.087
7275,197.091
7276,197.096
7277,197.100
7278,197.104
7279,197.109
7280,197.113
7281,197.118
7282,197.122
7283,197.127
7284,197.132
7285,197.137
7286,197.142
7287,197.147
7288,197.152
7289,197.157
7290,197.162
7291,197.167
7292,197.173
7293,197.178
7294,197.183
7295,197.188
7296,197.193
7297,197.199
7298,197.204
7299,197.209
7300,197.215
7301,197.220
7302,197.346
7303,197.502
7304,197.543
7305,197.583
7306,197.623
7307,197.669
7308,197.698
7309,197.711
7310,197.744
7311,197.770
7312,197.890
7313,197.919
7314,198.035
7315,198.062
7316,198.157
7317,198.191
7318,198.222
7319,198.371
7320,198.375
7321,198.471
7322,198.502
7323,198.534
7324,198.557
7325,198.573
7326,198.611
7327,198.802
7328,198.808
7329,198.958
7330,198.993
7331,199.020
7332,199.034
7333,199.190
7334,199.195
7335,199.315
7336,199.320
7337,199.438
7338,199.442
7339,199.561
7340,199.566
7341,199.691
7342,199.696
7343,199.848
7344,199.853
7345,200.042
7346,200.049
7347,200.220
7348,200.260
7349,200.264
7350,200.269
7351,200.274
7352,200.279
7353,200.283
7354,200.289
7355,200.293
7356,200.298
7357,200.304
7358,200.308
7359,200.314
7360,200.319
7361,200.324
7362,200.329
7363,200.333
7364,200.338
7365,200.343
7366,200.348
7367,200.353
7368,200.358
7369,200.363
7370,200.368
7371,200.373
7372,200.378
7373,200.384
7374,200.389
7375,200.394
7376,200.399
7377,200.505
7378,200.630
7379,200.664
7380,200.697
7381,200.730
7382,200.769
7383,200.807
7384,200.820
7385,200.853
7386,200.878
7387,201.004
7388,201.034
7389,201.160
7390,201.192
7391,201.322
7392,201.367
7393,201.413
7394,201.636
7395,201.643
7396,201.768
7397,201.801
7398,201.834
7399,201.861
7400,201.873
7401,201.899
7402,202.032
7403,202.037
7404,202.139
7405,202.176
7406,202.211
7407,202.224
7408,202.374
7409,202.380
7410,202.497
7411,202.502
7412,202.637
7413,202.643
7414,202.810
7415,202.815
7416,202.986
7417,202.990
7418,203.136
7419,203.141
7420,203.273
7421,203.278
7422,203.391
7423,203.429
7424,203.434
7425,203.438
7426,203.443
7427,203.447
7428,203.452
7429,203.456
7430,203.461
7431,203.465
7432,203.470
7433,203.474
7434,203.479
7435,203.484
7436,203.488
7437,203.493
7438,203.499
7439,203.504
7440,203.508
7441,203.513
7442,203.519
7443,203.524
7444,203.529
7445,203.534
7446,203.540
7447,203.545
7448,203.550
7449,203.556
7450,203.561
7451,203.566
7452,203.673
7453,203.800
7454,203.835
7455,203.870
7456,203.903
7457,203.944
7458,203.982
7459,203.999
7460,204.045
7461,204.081
7462,204.261
7463,204.298
7464,204.458
7465,204.489
7466,204.592
7467,204.626
7468,204.662
7469,204.821
7470,204.827
7471,204.936
7472,204.972
7473,205.009
7474,205.040
7475,205.054
7476,205.084
7477,205.220
7478,205.225
7479,205.356
7480,205.561
7481,205.571
7482,205.577
7483,205.733
7484,205.894
7485,205.899
7486,206.020
7487,206.026
7488,206.144
7489,206.149
7490,206.265
7491,206.270
7492,206.393
7493,206.398
7494,206.536
7495,206.540
7496,206.733
7497,206.739
7498,206.907
7499,206.951
7500,206.956
7501,206.960
7502,206.965
7503,206.970
7504,206.974
7505,206.979
7506,206.984
7507,206.989
7508,206.993
7509,206.998
7510,207.003
7511,207.007
7512,207.012
7513,207.017
7514,207.022
7515,207.027
7516,207.032
7517,207.037
7518,207.042
7519,207.047
7520,207.052
7521,207.057
7522,207.062
7523,207.067
7524,207.072
7525,207.077
7526,207.082
7527,207.088
7528,207.198
7529,207.326
7530,207.360
7531,207.394
7532,207.428
7533,207.462
7534,207.489
7535,207.502
7536,207.537
7537,207.565
7538,207.698
7539,207.731
7540,207.863
7541,207.895
7542,208.023
7543,208.069
7544,208.115
7545,208.345
7546,208.351
7547,208.479
7548,208.512
7549,208.547
7550,208.575
7551,208.588
7552,208.615
7553,208.750
7554,208.755
7555,208.869
7556,208.913
7557,208.973
7558,208.992
7559,209.162
7560,209.168
7561,209.297
7562,209.302
7563,209.473
7564,209.478
7565,209.661
7566,209.667
7567,209.836
7568,209.842
7569,209.998
7570,210.004
7571,210.155
7572,210.160
7573,210.282
7574,210.320
7575,210.325
7576,210.330
7577,210.334
7578,210.339
7579,210.344
7580,210.348
7581,210.353
7582,210.360
7583,210.366
7584,210.372
7585,210.378
7586,210.385
7587,210.391
7588,210.397
7589,210.404
7590,210.412
7591,210.418
7592,210.424
7593,210.431
7594,210.438
7595,210.445
7596,210.453
7597,210.460
7598,210.467
7599,210.475
7600,210.482
7601,210.490
7602,210.497
7603,210.609
7604,210.740
7605,210.782
7606,210.829
7607,210.877
7608,210.931
7609,210.983
7610,211.000
7611,211.045
7612,211.080
7613,211.268
7614,211.301
7615,211.439
7616,211.471
7617,211.588
7618,211.624
7619,211.659
7620,211.825
7621,211.830
7622,211.947
7623,211.983
7624,212.018
7625,212.049
7626,212.062
7627,212.091
7628,212.242
7629,212.249
7630,212.421
7631,212.473
7632,212.522
7633,212.540
7634,212.756
7635,212.762
7636,212.893
7637,212.898
7638,213.030
7639,213.035
7640,213.162
7641,213.168
7642,213.307
7643,213.312
7644,213.466
7645,213.470
7646,213.620
7647,213.625
7648,213.798
7649,213.846
7650,213.851
7651,213.856
7652,213.862
7653,213.867
7654,213.872
7655,213.877
7656,213.882
7657,213.888
7658,213.893
7659,213.898
7660,213.903
7661,213.908
7662,213.914
7663,213.919
7664,213.925
7665,213.931
7666,213.937
7667,213.943
7668,213.949
7669,213.955
7670,213.962
7671,213.969
7672,213.975
7673,213.983
7674,213.992
7675,214.002
7676,214.009
7677,214.016
7678,214.133
7679,214.256
7680,214.290
7681,214.322
7682,214.354
7683,214.387
7684,214.414
7685,214.427
7686,214.459
7687,214.485
7688,214.612
7689,214.643
7690,214.767
7691,214.795
7692,214.901
7693,214.940
7694,214.982
7695,215.200
7696,215.206
7697,215.347
7698,215.383
7699,215.418
7700,215.446
7701,215.458
7702,215.485
7703,215.624
7704,215.630
7705,215.765
7706,215.770
7707,215.892
7708,215.922
7709,216.034
7710,216.211
7711,216.217
7712,216.387
7713,216.392
7714,216.565
7715,216.570
7716,216.693
7717,216.698
7718,216.829
7719,216.834
7720,216.976
7721,216.981
7722,217.119
7723,217.124
7724,217.237
7725,217.273
7726,217.277
7727,217.282
7728,217.286
7729,217.291
7730,217.295
7731,217.300
7732,217.304
7733,217.309
7734,217.313
7735,217.318
7736,217.322
7737,217.327
7738,217.331
7739,217.336
7740,217.341
7741,217.345
7742,217.350
7743,217.355
7744,217.360
7745,217.365
7746,217.369
7747,217.375
7748,217.380
7749,217.385
7750,217.389
7751,217.394
7752,217.398
7753,217.403
7754,217.549
7755,217.711
7756,217.754
7757,217.800
7758,217.836
7759,217.871
7760,217.899
7761,217.912
7762,217.947
7763,217.973
7764,218.098
7765,218.128
7766,218.251
7767,218.279
7768,218.381
7769,218.415
7770,218.445
7771,218.597
7772,218.602
7773,218.705
7774,218.741
7775,218.785
7776,218.823
7777,218.839
7778,218.876
7779,219.069
7780,219.075
7781,219.236
7782,219.241
7783,219.355
7784,219.392
7785,219.405
7786,219.556
7787,219.560
7788,219.676
7789,219.681
7790,219.801
7791,219.806
7792,219.921
7793,219.926
7794,220.081
7795,220.087
7796,220.286
7797,220.292
7798,220.451
7799,220.456
7800,220.574
7801,220.613
7802,220.615
7803,220.620
7804,220.624
7805,220.629
7806,220.633
7807,220.638
7808,220.642
7809,220.646
7810,220.651
7811,220.655
7812,220.660
7813,220.664
7814,220.669
7815,220.673
7816,220.678
7817,220.682
7818,220.687
7819,220.691
7820,220.696
7821,220.700
7822,220.705
7823,220.710
7824,220.714
7825,220.720
7826,220.726
7827,220.730
7828,220.736
7829,220.741
7830,220.845
7831,220.968
7832,221.001
7833,221.034
7834,221.066
7835,221.099
7836,221.124
7837,221.137
7838,221.168
7839,221.194
7840,221.318
7841,221.356
7842,221.538
7843,221.573
7844,221.723
7845,221.758
7846,221.792
7847,221.950
7848,221.956
7849,222.062
7850,222.094
7851,222.126
7852,222.153
7853,222.166
7854,222.195
7855,222.324
7856,222.329
7857,222.437
7858,222.470
7859,222.497
7860,222.509
7861,222.675
7862,222.681
7863,222.847
7864,222.853
7865,223.015
7866,223.020
7867,223.138
7868,223.144
7869,223.264
7870,223.269
7871,223.403
7872,223.408
7873,223.532
7874,223.537
7875,223.648
7876,223.682
7877,223.687
7878,223.691
7879,223.695
7880,223.699
7881,223.703
7882,223.707
7883,223.711
7884,223.716
7885,223.720
7886,223.725
7887,223.729
7888,223.733
7889,223.738
7890,223.742
7891,223.747
7892,223.751
7893,223.756
7894,223.761
7895,223.765
7896,223.770
7897,223.775
7898,223.780
7899,223.784
7900,223.789
7901,223.793
7902,223.798
7903,223.803
7904,223.808
7905,223.932
7906,224.104
7907,224.143
7908,224.186
7909,224.228
7910,224.274
7911,224.303
7912,224.316
7913,224.349
7914,224.374
7915,224.391
7916,224.428
7917,224.553
7918,224.583
7919,224.687
7920,224.718
7921,224.750
7922,224.908
7923,224.913
7924,225.024
7925,225.055
7926,225.088
7927,225.114
7928,225.126
7929,225.153
7930,225.309
7931,225.314
7932,225.466
7933,225.511
7934,225.552
7935,225.572
7936,225.759
7937,225.763
7938,225.896
7939,225.901
7940,226.027
7941,226.032
7942,226.150
7943,226.157
7944,226.291
7945,226.296
7946,226.437
7947,226.442
7948,226.619
7949,226.625
7950,226.785
7951,226.836
7952,226.842
7953,226.848
7954,226.854
7955,226.860
7956,226.864
7957,226.869
7958,226.873
7959,226.877
7960,226.882
7961,226.887
7962,226.892
7963,226.897
7964,226.901
7965,226.906
7966,226.911
7967,226.916
7968,226.920
7969,226.925
7970,226.931
7971,226.936
7972,226.941
7973,226.946
7974,226.951
7975,226.959
7976,226.961
7977,226.966
7978,226.971
7979,226.976
7980,227.085
7981,227.209
7982,227.242
7983,227.274
7984,227.306
7985,227.339
7986,227.367
7987,227.380
7988,227.529
7989,227.558
7990,227.571
7991,227.600
7992,227.730
7993,227.760
7994,227.882
7995,227.926
7996,227.969
7997,228.194
7998,228.200
7999,228.324
8000,228.357
8001,228.390
8002,228.416
8003,228.428
8004,228.453
8005,228.586
8006,228.592
8007,228.701
8008,228.735
8009,228.760
8010,228.772
8011,228.920
8012,228.925
8013,229.040
8014,229.045
8015,229.208
8016,229.214
8017,229.377
8018,229.383
8019,229.540
8020,229.544
8021,229.691
8022,229.696
8023,229.826
8024,229.831
8025,229.953
8026,229.990
8027,229.994
8028,229.999
8029,230.003
8030,230.007
8031,230.012
8032,230.016
8033,230.020
8034,230.025
8035,230.029
8036,230.034
8037,230.038
8038,230.043
8039,230.047
8040,230.052
8041,230.057
8042,230.061
8043,230.066
8044,230.070
8045,230.075
8046,230.080
8047,230.085
8048,230.090
8049,230.095
8050,230.101
8051,230.106
8052,230.112
8053,230.116
8054,230.122
8055,230.234
8056,230.395
8057,230.465
8058,230.486
8059,230.530
8060,230.569
8061,230.602
8062,230.618
8063,230.660
8064,230.695
8065,230.869
8066,230.898
8067,231.030
8068,231.059
8069,231.173
8070,231.206
8071,231.238
8072,231.401
8073,231.406
8074,231.521
8075,231.554
8076,231.587
8077,231.614
8078,231.626
8079,231.652
8080,231.867
8081,231.873
8082,232.044
8083,232.081
8084,232.109
8085,232.121
8086,232.296
8087,232.301
8088,232.434
8089,232.440
8090,232.571
8091,232.576
8092,232.716
8093,232.716
8094,232.849
8095,232.855
8096,233.062
8097,233.068
8098,233.268
8099,233.275
8100,233.436
8101,233.506
8102,233.514
8103,233.521
8104,233.529
8105,233.536
8106,233.543
8107,233.550
8108,233.556
8109,233.563
8110,233.570
8111,233.576
8112,233.583
8113,233.589
8114,233.595
8115,233.600
8116,233.605
8117,233.609
8118,233.614
8119,233.619
8120,233.623
8121,233.628
8122,233.633
8123,233.638
8124,233.643
8125,233.648
8126,233.652
8127,233.657
8128,233.662
8129,233.667
8130,233.785
8131,233.923
8132,233.959
8133,233.994
8134,234.029
8135,234.063
8136,234.091
8137,234.104
8138,234.139
8139,234.168
8140,234.309
8141,234.314
8142,234.320
8143,234.520
8144,234.526
8145,234.733
8146,234.772
8147,234.919
8148,234.965
8149,235.002
8150,235.159
8151,235.164
8152,235.278
8153,235.310
8154,235.342
8155,235.368
8156,235.380
8157,235.409
