n,seconds
19347,1583.690
19348,1583.695
19349,1583.699
19350,1583.982
19351,1583.986
19352,1583.990
19353,1584.275
19354,1584.279
19355,1584.283
19356,1584.566
19357,1584.571
19358,1584.575
19359,1584.867
19360,1584.871
19361,1584.875
19362,1585.006
19363,1585.010
19364,1585.014
19365,1585.059
19366,1585.064
19367,1585.068
19368,1585.074
19369,1585.084
19370,1585.093
19371,1585.103
19372,1585.107
19373,1585.112
19374,1585.117
19375,1585.127
19376,1585.131
19377,1585.140
19378,1585.149
19379,1585.154
19380,1585.315
19381,1585.319
19382,1585.324
19383,1585.432
19384,1585.453
19385,1585.458
19386,1585.474
19387,1585.496
19388,1585.501
19389,1585.519
19390,1585.543
19391,1585.548
19392,1585.607
19393,1585.634
19394,1585.638
19395,1585.652
19396,1585.668
19397,1585.672
19398,1585.684
19399,1585.700
19400,1585.704
19401,1585.749
19402,1585.766
19403,1585.772
19404,1585.785
19405,1585.802
19406,1585.807
19407,1585.818
19408,1585.832
19409,1585.836
19410,1585.850
19411,1585.865
19412,1585.869
19413,1585.914
19414,1585.931
19415,1585.935
19416,1585.959
19417,1585.973
19418,1585.976
19419,1586.000
19420,1586.013
19421,1586.017
19422,1586.029
19423,1586.045
19424,1586.049
19425,1586.060
19426,1586.073
19427,1586.078
19428,1586.121
19429,1586.138
19430,1586.142
19431,1586.158
19432,1586.175
19433,1586.179
19434,1586.222
19435,1586.238
19436,1586.242
19437,1586.288
19438,1586.294
19439,1586.298
19440,1586.302
19441,1586.306
19442,1586.312
19443,1586.316
19444,1586.320
19445,1586.363
19446,1586.370
19447,1586.375
19448,1586.381
19449,1586.385
19450,1586.391
19451,1586.395
19452,1586.399
19453,1586.403
19454,1586.447
19455,1586.454
19456,1586.459
19457,1586.465
19458,1586.469
19459,1586.475
19460,1586.480
19461,1586.484
19462,1586.488
19463,1586.494
19464,1586.497
19465,1586.501
19466,1586.504
19467,1586.591
19468,1586.743
19469,1586.747
19470,1586.755
19471,1586.764
19472,1586.769
19473,1586.884
19474,1586.907
19475,1586.924
19476,1586.929
19477,1586.970
19478,1586.991
19479,1587.005
19480,1587.009
19481,1587.050
19482,1587.144
19483,1587.160
19484,1587.333
19485,1587.340
19486,1587.344
19487,1587.437
19488,1587.441
19489,1587.444
19490,1587.564
19491,1587.568
19492,1587.571
19493,1587.576
19494,1587.582
19495,1587.585
19496,1587.622
19497,1587.625
19498,1587.629
19499,1587.632
19500,1587.634
19501,1587.637
19502,1587.640
19503,1587.645
19504,1587.648
19505,1587.653
19506,1587.666
19507,1587.669
19508,1587.681
19509,1587.685
19510,1587.688
19511,1587.691
19512,1587.694
19513,1587.697
19514,1587.700
19515,1587.704
19516,1587.707
19517,1587.793
19518,1587.947
19519,1587.952
19520,1587.958
19521,1587.963
19522,1587.966
19523,1588.062
19524,1588.077
19525,1588.088
19526,1588.092
19527,1588.123
19528,1588.137
19529,1588.148
19530,1588.152
19531,1588.181
19532,1588.246
19533,1588.257
19534,1588.395
19535,1588.402
19536,1588.407
19537,1588.507
19538,1588.511
19539,1588.515
19540,1588.609
19541,1588.613
19542,1588.616
19543,1588.736
19544,1588.740
19545,1588.743
19546,1588.749
19547,1588.754
19548,1588.758
19549,1588.796
19550,1588.801
19551,1588.804
19552,1588.807
19553,1588.810
19554,1588.814
19555,1588.817
19556,1588.822
19557,1588.825
19558,1588.858
19559,1588.862
19560,1588.867
19561,1588.871
19562,1588.880
19563,1588.884
19564,1588.934
19565,1588.939
19566,1588.944
19567,1588.952
19568,1588.956
19569,1589.076
19570,1589.080
19571,1589.086
19572,1589.163
19573,1589.167
19574,1589.175
19575,1589.179
19576,1589.185
19577,1589.205
19578,1589.211
19579,1589.225
19580,1589.246
19581,1589.251
19582,1589.269
19583,1589.290
19584,1589.295
19585,1589.576
19586,1589.652
19587,1589.658
19588,1589.664
19589,1589.670
19590,1589.677
19591,1589.683
19592,1589.690
19593,1589.697
19594,1589.705
19595,1589.712
19596,1589.719
19597,1589.726
19598,1589.733
19599,1589.740
19600,1589.841
19601,1589.847
19602,1589.851
19603,1590.263
19604,1590.268
19605,1590.272
19606,1590.401
19607,1590.405
19608,1590.409
19609,1590.412
19610,1590.541
19611,1590.606
19612,1590.611
19613,1590.746
19614,1590.815
19615,1590.821
19616,1590.959
19617,1591.027
19618,1591.447
19619,1591.452
19620,1591.882
19621,1591.892
19622,1591.899
19623,1592.050
19624,1592.054
19625,1592.057
19626,1592.166
19627,1592.170
19628,1592.174
19629,1592.177
19630,1592.284
19631,1592.289
19632,1592.293
19633,1592.297
19634,1592.421
19635,1592.425
19636,1592.428
19637,1592.554
19638,1592.558
19639,1592.561
19640,1592.565
19641,1592.568
19642,1592.571
19643,1592.694
19644,1592.698
19645,1592.702
19646,1592.705
19647,1593.118
19648,1593.123
19649,1593.128
19650,1593.544
19651,1593.550
19652,1593.554
19653,1593.688
19654,1593.757
19655,1593.761
19656,1593.765
19657,1593.768
19658,1593.772
19659,1593.775
19660,1593.779
19661,1593.812
19662,1593.875
19663,1594.349
19664,1594.355
19665,1594.361
19666,1594.367
19667,1594.857
19668,1594.863
19669,1594.869
19670,1594.874
19671,1595.303
19672,1595.307
19673,1595.312
19674,1595.316
19675,1595.731
19676,1595.736
19677,1595.740
19678,1595.744
19679,1596.178
19680,1596.185
19681,1596.190
19682,1596.194
19683,1596.618
19684,1596.623
19685,1596.628
19686,1596.632
19687,1596.767
19688,1596.833
19689,1596.837
19690,1596.841
19691,1596.844
19692,1596.848
19693,1596.880
19694,1596.944
19695,1597.392
19696,1597.398
19697,1597.405
19698,1597.411
19699,1597.903
19700,1597.909
19701,1597.916
19702,1597.921
19703,1598.391
19704,1598.396
19705,1598.400
19706,1598.405
19707,1598.827
19708,1598.832
19709,1598.837
19710,1598.841
19711,1598.991
19712,1599.066
19713,1599.072
19714,1599.077
19715,1599.082
19716,1599.088
19717,1599.093
19718,1599.099
19719,1599.104
19720,1599.109
19721,1599.115
19722,1599.121
19723,1599.126
19724,1599.132
19725,1599.138
19726,1599.144
19727,1599.149
19728,1599.155
19729,1599.162
19730,1599.168
19731,1599.174
19732,1599.181
19733,1599.213
19734,1599.276
19735,1599.703
19736,1599.708
19737,1599.713
19738,1599.718
19739,1600.148
19740,1600.155
19741,1600.159
19742,1600.164
19743,1600.307
19744,1600.395
19745,1600.399
19746,1600.444
19747,1600.450
19748,1600.455
19749,1600.459
19750,1600.598
19751,1600.683
19752,1600.687
19753,1600.861
19754,1601.061
19755,1601.065
19756,1601.069
19757,1601.612
19758,1601.619
19759,1601.627
19760,1601.632
19761,1601.636
19762,1602.066
19763,1602.073
19764,1602.078
19765,1602.082
19766,1602.506
19767,1602.513
19768,1602.518
19769,1602.522
19770,1602.971
19771,1602.978
19772,1602.984
19773,1602.988
19774,1603.122
19775,1603.179
19776,1603.183
19777,1603.228
19778,1603.232
19779,1603.236
19780,1603.241
19781,1603.385
19782,1603.464
19783,1603.468
19784,1603.638
19785,1603.865
19786,1603.869
19787,1603.872
19788,1604.427
19789,1604.435
19790,1604.443
19791,1604.448
19792,1604.453
19793,1604.588
19794,1604.651
19795,1604.655
19796,1604.687
19797,1604.690
19798,1604.694
19799,1604.697
19800,1604.818
19801,1604.884
19802,1604.888
19803,1605.043
19804,1605.230
19805,1605.234
19806,1605.238
19807,1605.826
19808,1605.834
19809,1605.842
19810,1605.846
19811,1605.851
19812,1606.398
19813,1606.408
19814,1606.414
19815,1606.420
19816,1606.588
19817,1606.680
19818,1606.685
19819,1606.725
19820,1606.729
19821,1606.733
19822,1607.062
19823,1607.069
19824,1607.076
19825,1607.080
19826,1607.084
19827,1607.231
19828,1607.235
19829,1607.239
19830,1607.855
19831,1607.864
19832,1607.871
19833,1607.876
19834,1607.882
19835,1608.376
19836,1608.384
19837,1608.391
19838,1608.396
19839,1608.917
19840,1608.926
19841,1608.936
19842,1608.942
19843,1609.085
19844,1609.155
19845,1609.159
19846,1609.194
19847,1609.198
19848,1609.202
19849,1609.349
19850,1609.448
19851,1609.454
19852,1609.632
19853,1609.637
19854,1609.643
19855,1610.331
19856,1610.339
19857,1610.348
19858,1610.353
19859,1610.358
19860,1610.858
19861,1610.866
19862,1610.873
19863,1610.878
19864,1611.372
19865,1611.379
19866,1611.385
19867,1611.389
19868,1611.875
19869,1611.882
19870,1611.888
19871,1611.893
19872,1612.384
19873,1612.391
19874,1612.397
19875,1612.402
19876,1612.888
19877,1612.895
19878,1612.901
19879,1612.906
19880,1613.500
19881,1613.510
19882,1613.516
19883,1613.522
19884,1614.121
19885,1614.129
19886,1614.136
19887,1614.141
19888,1614.585
19889,1614.590
19890,1614.594
19891,1615.035
19892,1615.040
19893,1615.045
19894,1615.477
19895,1615.482
19896,1615.487
19897,1615.932
19898,1615.938
19899,1615.942
19900,1616.393
19901,1616.398
19902,1616.403
19903,1616.888
19904,1616.893
19905,1616.897
19906,1617.427
19907,1617.433
19908,1617.439
19909,1617.566
19910,1617.570
19911,1617.924
19912,1617.930
19913,1618.058
19914,1618.084
19915,1618.088
19916,1618.198
19917,1618.788
19918,1618.793
19919,1618.798
19920,1619.177
19921,1619.182
19922,1619.186
19923,1619.569
19924,1619.574
19925,1619.578
19926,1619.734
19927,1619.761
19928,1620.131
19929,1620.136
19930,1620.140
19931,1620.700
19932,1620.705
19933,1620.949
19934,1620.955
19935,1621.100
19936,1621.136
19937,1621.270
19938,1621.311
19939,1621.467
19940,1621.472
19941,1621.478
19942,1621.537
19943,1621.549
19944,1621.554
19945,1621.559
19946,1621.564
19947,1621.569
19948,1621.575
19949,1621.580
19950,1621.585
19951,1621.590
19952,1621.595
19953,1621.599
19954,1621.739
19955,1621.744
19956,1621.748
19957,1621.872
19958,1621.887
19959,1621.892
19960,1621.915
19961,1621.930
19962,1621.935
19963,1621.947
19964,1621.964
19965,1621.968
19966,1621.981
19967,1621.998
19968,1622.002
19969,1622.038
19970,1622.056
19971,1622.060
19972,1622.107
19973,1622.114
19974,1622.119
19975,1622.123
19976,1622.149
19977,1622.165
19978,1622.169
19979,1622.192
19980,1622.206
19981,1622.210
19982,1622.220
19983,1622.224
19984,1622.227
19985,1622.318
19986,1622.477
19987,1622.481
19988,1622.486
19989,1622.491
19990,1622.495
19991,1622.585
19992,1622.646
19993,1622.657
19994,1622.684
19995,1622.745
19996,1622.756
19997,1622.900
19998,1622.906
19999,1622.910
20000,1623.013
20001,1623.017
20002,1623.021
20003,1623.115
20004,1623.119
20005,1623.122
20006,1623.259
20007,1623.264
20008,1623.272
20009,1623.282
20010,1623.289
20011,1623.293
20012,1623.349
20013,1623.354
20014,1623.358
20015,1623.362
20016,1623.366
20017,1623.370
20018,1623.374
20019,1623.382
20020,1623.386
20021,1623.432
20022,1623.436
20023,1623.441
20024,1623.493
20025,1623.498
20026,1623.502
20027,1623.506
20028,1623.511
20029,1623.515
20030,1623.519
20031,1623.523
20032,1623.527
20033,1623.532
20034,1623.540
20035,1623.545
20036,1623.550
20037,1623.556
20038,1623.561
20039,1623.729
20040,1623.735
20041,1623.741
20042,1623.852
20043,1623.867
20044,1623.872
20045,1623.917
20046,1623.932
20047,1623.936
20048,1623.961
20049,1623.976
20050,1623.980
20051,1623.991
20052,1624.004
20053,1624.008
20054,1624.031
20055,1624.045
20056,1624.049
20057,1624.062
20058,1624.076
20059,1624.081
20060,1624.093
20061,1624.108
20062,1624.112
20063,1624.159
20064,1624.177
20065,1624.181
20066,1624.192
20067,1624.207
20068,1624.211
20069,1624.221
20070,1624.235
20071,1624.239
20072,1624.273
20073,1624.290
20074,1624.294
20075,1624.308
20076,1624.312
20077,1624.315
20078,1624.319
20079,1624.417
20080,1624.588
20081,1624.593
20082,1624.599
20083,1624.604
20084,1624.608
20085,1624.769
20086,1624.777
20087,1624.782
20088,1624.887
20089,1624.892
20090,1624.896
20091,1625.031
20092,1625.035
20093,1625.039
20094,1625.048
20095,1625.053
20096,1625.057
20097,1625.098
20098,1625.102
20099,1625.106
20100,1625.110
20101,1625.115
20102,1625.119
20103,1625.124
20104,1625.138
20105,1625.141
20106,1625.423
20107,1625.529
20108,1625.535
20109,1625.541
20110,1625.547
20111,1625.558
20112,1625.569
20113,1625.579
20114,1625.590
20115,1625.600
20116,1625.609
20117,1625.619
20118,1625.628
20119,1625.638
20120,1625.647
20121,1626.152
20122,1626.158
20123,1626.162
20124,1626.579
20125,1626.584
20126,1626.588
20127,1627.007
20128,1627.013
20129,1627.018
20130,1627.436
20131,1627.441
20132,1627.446
20133,1627.585
20134,1627.655
20135,1627.659
20136,1627.662
20137,1627.666
20138,1627.669
20139,1627.673
20140,1627.676
20141,1627.709
20142,1627.777
20143,1628.195
20144,1628.201
20145,1628.206
20146,1628.210
20147,1628.612
20148,1628.618
20149,1628.622
20150,1628.626
20151,1629.097
20152,1629.102
20153,1629.108
20154,1629.114
20155,1629.553
20156,1629.559
20157,1629.565
20158,1629.570
20159,1630.000
20160,1630.007
20161,1630.014
20162,1630.018
20163,1630.412
20164,1630.419
20165,1630.423
20166,1630.428
20167,1630.560
20168,1630.622
20169,1630.625
20170,1630.628
20171,1630.632
20172,1630.635
20173,1630.665
20174,1630.726
20175,1631.136
20176,1631.143
20177,1631.149
20178,1631.154
20179,1631.544
20180,1631.549
20181,1631.553
20182,1631.557
20183,1631.963
20184,1631.968
20185,1631.973
20186,1631.977
20187,1632.429
20188,1632.435
20189,1632.441
20190,1632.446
20191,1632.616
20192,1632.715
20193,1632.724
20194,1632.732
20195,1632.742
20196,1632.752
20197,1632.762
20198,1632.772
20199,1632.778
20200,1632.783
20201,1632.789
20202,1632.794
20203,1632.800
20204,1632.806
20205,1632.812
20206,1632.817
20207,1632.823
20208,1632.829
20209,1632.835
20210,1632.841
20211,1632.847
20212,1632.853
20213,1632.889
20214,1632.958
20215,1633.394
20216,1633.399
20217,1633.404
20218,1633.409
20219,1633.829
20220,1633.836
20221,1633.841
20222,1633.846
20223,1634.312
20224,1634.319
20225,1634.328
20226,1634.333
20227,1634.752
20228,1634.759
20229,1634.765
20230,1634.769
20231,1635.189
20232,1635.196
20233,1635.201
20234,1635.206
20235,1635.705
20236,1635.716
20237,1635.722
20238,1635.727
20239,1636.247
20240,1636.258
20241,1636.263
20242,1636.268
20243,1636.765
20244,1636.773
20245,1636.781
20246,1636.786
20247,1637.238
20248,1637.246
20249,1637.252
20250,1637.257
20251,1637.731
20252,1637.739
20253,1637.744
20254,1637.749
20255,1638.186
20256,1638.194
20257,1638.202
20258,1638.207
20259,1638.692
20260,1638.702
20261,1638.711
20262,1638.717
20263,1639.175
20264,1639.183
20265,1639.191
20266,1639.195
20267,1639.741
20268,1639.751
20269,1639.761
20270,1639.767
20271,1640.282
20272,1640.290
20273,1640.295
20274,1640.301
20275,1640.772
20276,1640.780
20277,1640.785
20278,1640.790
20279,1641.257
20280,1641.266
20281,1641.271
20282,1641.277
20283,1641.734
20284,1641.742
20285,1641.748
20286,1641.753
20287,1642.198
20288,1642.206
20289,1642.213
20290,1642.219
20291,1642.656
20292,1642.664
20293,1642.672
20294,1642.677
20295,1643.125
20296,1643.131
20297,1643.136
20298,1643.652
20299,1643.659
20300,1643.666
20301,1644.180
20302,1644.186
20303,1644.192
20304,1644.665
20305,1644.671
20306,1644.676
20307,1645.147
20308,1645.153
20309,1645.158
20310,1645.615
20311,1645.621
20312,1645.627
20313,1646.077
20314,1646.082
20315,1646.088
20316,1646.391
20317,1646.466
20318,1646.471
20319,1646.475
20320,1646.480
20321,1646.486
20322,1646.493
20323,1646.500
20324,1646.507
20325,1646.511
20326,1646.516
20327,1646.522
20328,1646.527
20329,1646.534
20330,1646.539
20331,1646.985
20332,1646.991
20333,1646.996
20334,1647.436
20335,1647.443
20336,1647.450
20337,1647.957
20338,1647.963
20339,1647.969
20340,1648.458
20341,1648.464
20342,1648.470
20343,1648.619
20344,1648.684
20345,1648.688
20346,1648.692
20347,1648.695
20348,1648.698
20349,1648.701
20350,1648.705
20351,1648.735
20352,1648.799
20353,1649.209
20354,1649.215
20355,1649.220
20356,1649.224
20357,1649.643
20358,1649.650
20359,1649.655
20360,1649.660
20361,1650.071
20362,1650.077
20363,1650.082
20364,1650.086
20365,1650.479
20366,1650.484
20367,1650.489
20368,1650.494
20369,1650.928
20370,1650.936
20371,1650.943
20372,1650.948
20373,1651.390
20374,1651.401
20375,1651.407
20376,1651.413
20377,1651.583
20378,1651.669
20379,1651.674
20380,1651.679
20381,1651.683
20382,1651.687
20383,1651.733
20384,1651.822
20385,1652.249
20386,1652.257
20387,1652.264
20388,1652.268
20389,1652.678
20390,1652.683
20391,1652.688
20392,1652.692
20393,1653.090
20394,1653.095
20395,1653.100
20396,1653.105
20397,1653.498
20398,1653.503
20399,1653.508
20400,1653.512
20401,1653.653
20402,1653.725
20403,1653.731
20404,1653.736
20405,1653.741
20406,1653.746
20407,1653.751
20408,1653.756
20409,1653.761
20410,1653.766
20411,1653.772
20412,1653.777
20413,1653.782
20414,1653.787
20415,1653.792
20416,1653.798
20417,1653.803
20418,1653.809
20419,1653.815
20420,1653.821
20421,1653.827
20422,1653.833
20423,1653.870
20424,1653.940
20425,1654.407
20426,1654.413
20427,1654.418
20428,1654.424
20429,1654.912
20430,1654.922
20431,1654.928
20432,1654.934
20433,1655.426
20434,1655.434
20435,1655.442
20436,1655.447
20437,1655.888
20438,1655.896
20439,1655.901
20440,1655.906
20441,1656.328
20442,1656.335
20443,1656.340
20444,1656.345
20445,1656.786
20446,1656.793
20447,1656.798
20448,1656.803
20449,1657.249
20450,1657.257
20451,1657.263
20452,1657.268
20453,1657.730
20454,1657.738
20455,1657.746
20456,1657.750
20457,1658.206
20458,1658.217
20459,1658.223
20460,1658.230
20461,1658.752
20462,1658.762
20463,1658.768
20464,1658.774
20465,1659.254
20466,1659.262
20467,1659.270
20468,1659.275
20469,1659.725
20470,1659.735
20471,1659.743
20472,1659.749
20473,1660.193
20474,1660.200
20475,1660.208
20476,1660.212
20477,1660.647
20478,1660.655
20479,1660.662
20480,1660.667
20481,1661.127
20482,1661.135
20483,1661.140
20484,1661.145
20485,1661.568
20486,1661.575
20487,1661.581
20488,1661.586
20489,1662.025
20490,1662.036
20491,1662.043
20492,1662.049
20493,1662.555
20494,1662.565
20495,1662.572
20496,1662.578
20497,1663.070
20498,1663.078
20499,1663.085
20500,1663.090
20501,1663.519
20502,1663.528
20503,1663.535
20504,1663.540
20505,1663.987
20506,1663.992
20507,1663.996
20508,1664.413
20509,1664.419
20510,1664.424
20511,1664.566
20512,1664.635
20513,1664.639
20514,1664.642
20515,1664.678
20516,1664.743
20517,1664.776
20518,1664.780
20519,1664.784
20520,1664.932
20521,1664.939
20522,1664.943
20523,1664.947
20524,1665.070
20525,1665.074
20526,1665.078
20527,1665.364
20528,1665.371
20529,1665.375
20530,1665.379
20531,1665.866
20532,1665.872
20533,1665.878
20534,1666.385
20535,1666.391
20536,1666.397
20537,1666.865
20538,1666.871
20539,1666.876
20540,1667.337
20541,1667.343
20542,1667.348
20543,1667.677
20544,1667.752
20545,1667.756
20546,1667.760
20547,1667.764
20548,1667.770
20549,1667.776
20550,1667.782
20551,1667.788
20552,1667.794
20553,1667.800
20554,1667.806
20555,1667.812
20556,1667.818
20557,1667.825
20558,1668.147
20559,1668.152
20560,1668.156
20561,1668.483
20562,1668.488
20563,1668.492
20564,1668.836
20565,1668.842
20566,1668.846
20567,1669.180
20568,1669.186
20569,1669.191
20570,1669.347
20571,1669.447
20572,1669.453
20573,1669.458
20574,1669.463
20575,1669.469
20576,1669.474
20577,1669.478
20578,1669.528
20579,1669.621
20580,1670.004
20581,1670.010
20582,1670.017
20583,1670.023
20584,1670.359
20585,1670.365
20586,1670.370
20587,1670.374
20588,1670.735
20589,1670.742
20590,1670.747
20591,1670.752
20592,1671.094
20593,1671.100
20594,1671.105
20595,1671.109
20596,1671.465
20597,1671.473
