n,seconds
19065,140.058
19066,140.075
19067,140.082
19068,140.095
19069,140.096
19070,140.098
19071,140.099
19072,140.108
19073,140.125
19074,140.132
19075,140.144
19076,140.145
19077,140.146
19078,140.147
19079,140.156
19080,140.172
19081,140.178
19082,140.215
19083,140.218
19084,140.219
19085,140.221
19086,140.274
19087,140.276
19088,140.277
19089,140.285
19090,140.311
19091,140.322
19092,140.342
19093,140.368
19094,140.370
19095,140.372
19096,140.373
19097,140.380
19098,140.405
19099,140.413
19100,140.432
19101,140.434
19102,140.436
19103,140.437
19104,140.439
19105,140.455
19106,140.456
19107,140.458
19108,140.459
19109,140.461
19110,140.470
19111,140.472
19112,140.473
19113,140.475
19114,140.484
19115,140.486
19116,140.487
19117,140.488
19118,140.495
19119,140.518
19120,140.526
19121,140.546
19122,140.548
19123,140.550
19124,140.551
19125,140.552
19126,140.564
19127,140.577
19128,140.585
19129,140.587
19130,140.588
19131,140.589
19132,140.597
19133,140.613
19134,140.634
19135,140.637
19136,140.638
19137,140.640
19138,140.641
19139,140.655
19140,140.667
19141,140.683
19142,140.694
19143,140.695
19144,140.700
19145,140.710
19146,140.711
19147,140.723
19148,140.724
19149,140.725
19150,140.727
19151,140.728
19152,140.735
19153,140.736
19154,140.737
19155,140.743
19156,140.755
19157,140.763
19158,140.765
19159,140.766
19160,140.771
19161,140.781
19162,140.788
19163,140.806
19164,140.813
19165,140.818
19166,140.820
19167,140.821
19168,140.822
19169,140.824
19170,140.825
19171,140.833
19172,140.834
19173,140.836
19174,140.837
19175,140.838
19176,140.843
19177,140.860
19178,140.867
19179,140.878
19180,140.899
19181,140.900
19182,140.901
19183,140.902
19184,140.908
19185,140.924
19186,140.930
19187,140.943
19188,140.953
19189,140.954
19190,140.959
19191,140.960
19192,140.961
19193,140.962
19194,140.974
19195,140.975
19196,140.976
19197,140.977
19198,140.985
19199,140.986
19200,140.987
19201,140.989
19202,140.996
19203,141.012
19204,141.018
19205,141.026
19206,141.027
19207,141.028
19208,141.029
19209,141.041
19210,141.043
19211,141.044
19212,141.045
19213,141.046
19214,141.058
19215,141.067
19216,141.082
19217,141.092
19218,141.093
19219,141.098
19220,141.107
19221,141.109
19222,141.120
19223,141.121
19224,141.122
19225,141.123
19226,141.125
19227,141.132
19228,141.133
19229,141.134
19230,141.141
19231,141.142
19232,141.144
19233,141.145
19234,141.150
19235,141.166
19236,141.172
19237,141.178
19238,141.194
19239,141.200
19240,141.213
19241,141.214
19242,141.215
19243,141.217
19244,141.218
19245,141.219
19246,141.223
19247,141.225
19248,141.226
19249,141.227
19250,141.228
19251,141.238
19252,141.249
19253,141.256
19254,141.258
19255,141.259
19256,141.261
19257,141.270
19258,141.271
19259,141.272
19260,141.274
19261,141.282
19262,141.284
19263,141.285
19264,141.322
19265,141.335
19266,141.351
19267,141.359
19268,141.369
19269,141.371
19270,141.382
19271,141.384
19272,141.385
19273,141.392
19274,141.394
19275,141.395
19276,141.396
19277,141.398
19278,141.400
19279,141.410
19280,141.411
19281,141.412
19282,141.414
19283,141.431
19284,141.442
19285,141.448
19286,141.450
19287,141.451
19288,141.452
19289,141.453
19290,141.458
19291,141.469
19292,141.470
19293,141.474
19294,141.496
19295,141.498
19296,141.499
19297,141.500
19298,141.510
19299,141.512
19300,141.514
19301,141.515
19302,141.522
19303,141.543
19304,141.552
19305,141.564
19306,141.585
19307,141.586
19308,141.588
19309,141.589
19310,141.596
19311,141.614
19312,141.617
19313,141.622
19314,141.634
19315,141.644
19316,141.658
19317,141.660
19318,141.661
19319,141.663
19320,141.671
19321,141.673
19322,141.674
19323,141.679
19324,141.695
19325,141.703
19326,141.714
19327,141.716
19328,141.717
19329,141.719
19330,141.721
19331,141.732
19332,141.733
19333,141.735
19334,141.745
19335,141.747
19336,141.748
19337,141.750
19338,141.760
19339,141.762
19340,141.764
19341,141.765
19342,141.767
19343,141.787
19344,141.804
19345,141.812
19346,141.828
19347,141.829
19348,141.837
19349,141.851
19350,141.852
19351,141.857
19352,141.859
19353,141.861
19354,141.877
19355,141.878
19356,141.880
19357,141.907
19358,141.949
19359,141.974
19360,141.982
19361,141.993
19362,141.995
19363,141.996
19364,142.016
19365,142.033
19366,142.034
19367,142.041
19368,142.056
19369,142.063
19370,142.075
19371,142.076
19372,142.081
19373,142.083
19374,142.085
19375,142.086
19376,142.092
19377,142.094
19378,142.096
19379,142.098
19380,142.104
19381,142.117
19382,142.123
19383,142.138
19384,142.145
19385,142.158
19386,142.165
19387,142.180
19388,142.181
19389,142.187
19390,142.188
19391,142.189
19392,142.190
19393,142.195
19394,142.205
19395,142.206
19396,142.211
19397,142.221
19398,142.234
19399,142.236
19400,142.237
19401,142.250
19402,142.261
19403,142.266
19404,142.277
19405,142.289
19406,142.307
19407,142.314
19408,142.325
19409,142.327
19410,142.328
19411,142.332
19412,142.334
19413,142.335
19414,142.359
19415,142.393
19416,142.402
19417,142.404
19418,142.406
19419,142.409
19420,142.410
19421,142.411
19422,142.412
19423,142.414
19424,142.415
19425,142.416
19426,142.429
19427,142.438
19428,142.444
19429,142.447
19430,142.512
19431,142.516
19432,142.521
19433,142.526
19434,142.530
19435,142.532
19436,142.534
19437,142.572
19438,142.582
19439,142.589
19440,142.596
19441,142.602
19442,142.603
19443,142.641
19444,142.642
19445,142.643
19446,142.680
19447,142.682
19448,142.683
19449,142.684
19450,142.731
19451,142.735
19452,142.770
19453,142.773
19454,142.774
19455,142.783
19456,142.793
19457,142.800
19458,142.808
19459,142.814
19460,142.816
19461,142.854
19462,142.855
19463,142.857
19464,142.895
19465,142.896
19466,142.898
19467,142.899
19468,142.946
19469,142.950
19470,142.984
19471,142.987
19472,142.988
19473,142.999
19474,143.009
19475,143.038
19476,143.049
19477,143.076
19478,143.088
19479,143.116
19480,143.117
19481,143.119
19482,143.120
19483,143.122
19484,143.134
19485,143.174
19486,143.181
19487,143.184
19488,143.213
19489,143.221
19490,143.249
19491,143.259
19492,143.264
19493,143.273
19494,143.279
19495,143.288
19496,143.321
19497,143.323
19498,143.325
19499,143.361
19500,143.376
19501,143.412
19502,143.427
19503,143.465
19504,143.466
19505,143.468
19506,143.469
19507,143.475
19508,143.487
19509,143.496
19510,143.498
19511,143.499
19512,143.501
19513,143.502
19514,143.504
19515,143.505
19516,143.507
19517,143.546
19518,143.548
19519,143.549
19520,143.555
19521,143.557
19522,143.558
19523,143.563
19524,143.566
19525,143.567
19526,143.621
19527,143.623
19528,143.624
19529,143.626
19530,143.627
19531,143.680
19532,143.682
19533,143.683
19534,143.685
19535,143.687
19536,143.697
19537,143.698
19538,143.700
19539,143.701
19540,143.709
19541,143.734
19542,143.736
19543,143.745
19544,143.765
19545,143.768
19546,143.769
19547,143.775
19548,143.789
19549,143.803
19550,143.821
19551,143.823
19552,143.829
19553,143.837
19554,143.839
19555,143.840
19556,143.853
19557,143.854
19558,143.856
19559,143.857
19560,143.862
19561,143.876
19562,143.877
19563,143.889
19564,143.891
19565,143.902
19566,143.920
19567,143.922
19568,143.928
19569,143.935
19570,143.952
19571,143.959
19572,143.964
19573,143.975
19574,144.016
19575,144.026
19576,144.066
19577,144.078
19578,144.088
19579,144.098
19580,144.105
19581,144.107
19582,144.108
19583,144.113
19584,144.123
19585,144.130
19586,144.131
19587,144.132
19588,144.140
19589,144.147
19590,144.153
19591,144.155
19592,144.164
19593,144.165
19594,144.167
19595,144.169
19596,144.171
19597,144.172
19598,144.173
19599,144.176
19600,144.218
19601,144.220
19602,144.221
19603,144.260
19604,144.262
19605,144.263
19606,144.264
19607,144.284
19608,144.288
19609,144.290
19610,144.339
19611,144.345
19612,144.347
19613,144.383
19614,144.394
19615,144.404
19616,144.405
19617,144.406
19618,144.409
19619,144.414
19620,144.416
19621,144.419
19622,144.462
19623,144.466
19624,144.513
19625,144.514
19626,144.515
19627,144.517
19628,144.521
19629,144.522
19630,144.526
19631,144.531
19632,144.534
19633,144.541
19634,144.542
19635,144.544
19636,144.545
19637,144.546
19638,144.547
19639,144.561
19640,144.563
19641,144.564
19642,144.568
19643,144.589
19644,144.605
19645,144.615
19646,144.621
19647,144.635
19648,144.641
19649,144.660
19650,144.667
19651,144.681
19652,144.683
19653,144.684
19654,144.686
19655,144.696
19656,144.716
19657,144.722
19658,144.735
19659,144.737
19660,144.738
19661,144.741
19662,144.749
19663,144.767
19664,144.772
19665,144.817
19666,144.819
19667,144.820
19668,144.822
19669,144.865
19670,144.866
19671,144.868
19672,144.874
19673,144.890
19674,144.896
19675,144.913
19676,144.944
19677,144.946
19678,144.948
19679,144.949
19680,144.957
19681,144.985
19682,144.995
19683,145.018
19684,145.020
19685,145.022
19686,145.023
19687,145.025
19688,145.041
19689,145.042
19690,145.044
19691,145.046
19692,145.047
19693,145.057
19694,145.059
19695,145.060
19696,145.062
19697,145.072
19698,145.073
19699,145.075
19700,145.076
19701,145.084
19702,145.109
19703,145.117
19704,145.140
19705,145.143
19706,145.146
19707,145.148
19708,145.149
19709,145.162
19710,145.175
19711,145.184
19712,145.186
19713,145.187
19714,145.189
19715,145.195
19716,145.209
19717,145.227
19718,145.230
19719,145.232
19720,145.233
19721,145.235
19722,145.254
19723,145.266
19724,145.290
19725,145.306
19726,145.308
19727,145.315
19728,145.330
19729,145.331
19730,145.347
19731,145.348
19732,145.349
19733,145.350
19734,145.352
19735,145.361
19736,145.362
19737,145.363
19738,145.369
19739,145.380
19740,145.389
19741,145.391
19742,145.392
19743,145.398
19744,145.409
19745,145.415
19746,145.436
19747,145.444
19748,145.452
19749,145.453
19750,145.455
19751,145.456
19752,145.458
19753,145.459
19754,145.467
19755,145.468
19756,145.469
19757,145.470
19758,145.472
19759,145.477
19760,145.495
19761,145.502
19762,145.515
19763,145.536
19764,145.538
19765,145.539
19766,145.540
19767,145.545
19768,145.562
19769,145.568
19770,145.582
19771,145.592
19772,145.593
19773,145.598
19774,145.600
19775,145.601
19776,145.602
19777,145.614
19778,145.615
19779,145.616
19780,145.617
19781,145.625
19782,145.627
19783,145.628
19784,145.629
19785,145.635
19786,145.652
19787,145.657
19788,145.665
19789,145.666
19790,145.667
19791,145.668
19792,145.680
19793,145.682
19794,145.683
19795,145.684
19796,145.685
19797,145.699
19798,145.709
19799,145.725
19800,145.736
19801,145.737
19802,145.742
19803,145.751
19804,145.752
19805,145.764
19806,145.765
19807,145.766
19808,145.768
19809,145.769
19810,145.776
19811,145.777
19812,145.778
19813,145.786
19814,145.787
19815,145.788
19816,145.789
19817,145.795
19818,145.813
19819,145.818
19820,145.824
19821,145.842
19822,145.848
19823,145.860
19824,145.862
19825,145.863
19826,145.865
19827,145.866
19828,145.867
19829,145.872
19830,145.873
19831,145.874
19832,145.876
19833,145.877
19834,145.888
19835,145.900
19836,145.910
19837,145.911
19838,145.913
19839,145.915
19840,145.924
19841,145.925
19842,145.927
19843,145.928
19844,145.938
19845,145.940
19846,145.942
19847,145.949
19848,145.969
19849,145.977
19850,145.990
19851,146.001
19852,146.002
19853,146.015
19854,146.016
19855,146.017
19856,146.025
19857,146.026
19858,146.028
19859,146.029
19860,146.031
19861,146.032
19862,146.044
19863,146.046
19864,146.047
19865,146.049
19866,146.066
19867,146.078
19868,146.082
19869,146.084
19870,146.085
19871,146.086
19872,146.088
19873,146.094
19874,146.104
19875,146.106
19876,146.110
19877,146.133
19878,146.135
19879,146.136
19880,146.137
19881,146.147
19882,146.148
19883,146.150
19884,146.151
19885,146.158
19886,146.180
19887,146.189
19888,146.203
19889,146.226
19890,146.228
19891,146.229
19892,146.230
19893,146.238
19894,146.258
19895,146.261
19896,146.267
19897,146.280
19898,146.291
19899,146.305
19900,146.307
19901,146.308
19902,146.310
19903,146.319
19904,146.321
19905,146.322
19906,146.328
19907,146.347
19908,146.353
19909,146.360
19910,146.362
19911,146.363
19912,146.364
19913,146.365
19914,146.373
19915,146.374
19916,146.375
19917,146.383
19918,146.385
19919,146.386
19920,146.388
19921,146.399
19922,146.401
19923,146.403
19924,146.404
19925,146.406
19926,146.427
19927,146.444
19928,146.451
19929,146.467
19930,146.469
19931,146.476
19932,146.492
19933,146.493
19934,146.499
19935,146.502
19936,146.503
19937,146.521
19938,146.522
19939,146.524
19940,146.534
19941,146.555
19942,146.580
19943,146.589
19944,146.600
19945,146.601
19946,146.603
19947,146.623
19948,146.638
19949,146.640
19950,146.647
19951,146.661
19952,146.668
19953,146.682
19954,146.683
19955,146.688
19956,146.701
19957,146.707
19958,146.708
19959,146.710
19960,146.711
19961,146.717
19962,146.719
19963,146.721
19964,146.723
19965,146.729
19966,146.743
19967,146.749
19968,146.763
19969,146.769
19970,146.781
19971,146.786
19972,146.800
19973,146.801
19974,146.809
19975,146.810
19976,146.812
19977,146.814
19978,146.821
19979,146.835
19980,146.837
19981,146.844
19982,146.859
19983,146.870
19984,146.882
19985,146.896
19986,146.898
19987,146.899
19988,146.905
19989,146.915
19990,146.916
19991,146.927
19992,146.938
19993,146.944
19994,146.961
19995,146.962
19996,146.963
19997,146.968
19998,146.979
19999,146.992
20000,147.013
20001,147.026
20002,147.032
20003,147.043
20004,147.050
20005,147.062
20006,147.068
20007,147.085
20008,147.087
20009,147.088
20010,147.089
20011,147.091
20012,147.092
20013,147.108
20014,147.109
20015,147.110
20016,147.112
20017,147.114
20018,147.124
20019,147.126
20020,147.127
20021,147.132
20022,147.143
20023,147.149
20024,147.171
20025,147.182
20026,147.192
20027,147.203
20028,147.209
20029,147.221
20030,147.228
20031,147.229
20032,147.231
20033,147.233
20034,147.235
20035,147.241
20036,147.243
20037,147.244
20038,147.251
20039,147.252
20040,147.253
20041,147.266
20042,147.267
20043,147.268
20044,147.273
20045,147.283
20046,147.288
20047,147.299
20048,147.309
20049,147.328
20050,147.336
20051,147.345
20052,147.353
20053,147.359
20054,147.361
20055,147.370
20056,147.372
20057,147.373
20058,147.378
20059,147.388
20060,147.390
20061,147.395
20062,147.409
20063,147.411
20064,147.412
20065,147.417
20066,147.419
20067,147.421
20068,147.423
20069,147.466
20070,147.515
20071,147.526
20072,147.535
20073,147.546
20074,147.551
20075,147.553
20076,147.625
20077,147.629
20078,147.636
20079,147.642
20080,147.646
20081,147.648
20082,147.651
20083,147.695
20084,147.707
20085,147.715
20086,147.725
20087,147.732
20088,147.734
20089,147.788
20090,147.793
20091,147.836
20092,147.839
20093,147.878
20094,147.882
20095,147.883
20096,147.923
20097,147.926
20098,147.965
20099,147.966
20100,147.968
20101,147.969
20102,147.977
20103,147.990
20104,147.999
20105,148.013
20106,148.016
20107,148.031
20108,148.035
20109,148.045
20110,148.047
20111,148.048
20112,148.057
20113,148.059
20114,148.061
20115,148.062
20116,148.078
20117,148.081
20118,148.083
20119,148.085
20120,148.089
20121,148.090
20122,148.092
20123,148.094
20124,148.095
20125,148.097
20126,148.101
20127,148.182
20128,148.201
20129,148.203
20130,148.206
20131,148.208
20132,148.210
20133,148.212
20134,148.214
20135,148.216
20136,148.218
20137,148.220
20138,148.222
20139,148.224
20140,148.227
20141,148.229
20142,148.233
20143,148.289
20144,148.361
20145,148.374
20146,148.434
20147,148.453
20148,148.510
20149,148.522
20150,148.570
20151,148.580
20152,148.624
20153,148.635
20154,148.680
20155,148.691
20156,148.734
20157,148.744
20158,148.749
20159,148.750
20160,148.751
20161,148.753
20162,148.754
20163,148.798
20164,148.807
20165,148.849
20166,148.903
20167,148.913
20168,148.970
20169,148.981
20170,148.983
20171,149.027
20172,149.037
20173,149.078
20174,149.088
20175,149.132
20176,149.143
20177,149.187
20178,149.198
20179,149.242
20180,149.252
20181,149.295
20182,149.306
20183,149.352
20184,149.363
20185,149.407
20186,149.418
20187,149.424
20188,149.436
20189,149.438
20190,149.443
20191,149.453
20192,149.458
20193,149.460
20194,149.461
20195,149.463
20196,149.464
20197,149.468
20198,149.470
20199,149.471
20200,149.522
20201,149.534
20202,149.536
20203,149.538
20204,149.581
20205,149.591
20206,149.636
20207,149.638
20208,149.640
20209,149.695
20210,149.710
20211,149.713
20212,149.779
20213,149.782
20214,149.783
20215,149.784
20216,149.786
20217,149.788
20218,149.851
20219,149.854
20220,149.855
20221,149.857
20222,149.918
20223,149.933
20224,150.008
20225,150.072
20226,150.085
20227,150.151
20228,150.170
20229,150.172
20230,150.227
20231,150.229
20232,150.230
20233,150.235
20234,150.246
20235,150.247
20236,150.249
20237,150.250
20238,150.256
20239,150.266
20240,150.271
20241,150.273
20242,150.274
20243,150.275
20244,150.326
20245,150.338
20246,150.340
20247,150.385
20248,150.387
20249,150.389
20250,150.396
20251,150.406
20252,150.408
20253,150.409
20254,150.410
20255,150.461
20256,150.466
20257,150.509
20258,150.519
20259,150.560
20260,150.570
20261,150.611
20262,150.622
20263,150.661
20264,150.672
20265,150.712
20266,150.722
20267,150.761
20268,150.770
20269,150.811
20270,150.821
20271,150.861
20272,150.871
20273,150.876
20274,150.878
20275,150.879
20276,150.880
20277,150.881
20278,150.882
20279,150.887
20280,150.901
