n,seconds
6063,148.011
6064,148.017
6065,148.022
6066,148.030
6067,148.037
6068,148.045
6069,148.055
6070,148.063
6071,148.070
6072,148.079
6073,148.086
6074,148.094
6075,148.103
6076,148.110
6077,148.118
6078,148.128
6079,148.135
6080,148.143
6081,148.149
6082,148.157
6083,148.163
6084,148.170
6085,148.177
6086,148.285
6087,148.400
6088,148.437
6089,148.474
6090,148.514
6091,148.553
6092,148.583
6093,148.598
6094,148.637
6095,148.667
6096,148.781
6097,148.818
6098,148.933
6099,148.970
6100,149.064
6101,149.102
6102,149.106
6103,149.121
6104,149.261
6105,149.266
6106,149.394
6107,149.400
6108,149.419
6109,149.471
6110,149.511
6111,149.529
6112,149.567
6113,149.734
6114,149.740
6115,149.842
6116,149.879
6117,149.907
6118,149.920
6119,150.050
6120,150.055
6121,150.148
6122,150.154
6123,150.251
6124,150.257
6125,150.352
6126,150.358
6127,150.458
6128,150.463
6129,150.586
6130,150.592
6131,150.711
6132,150.717
6133,150.867
6134,150.918
6135,150.925
6136,150.931
6137,150.937
6138,150.942
6139,150.948
6140,150.954
6141,150.960
6142,150.966
6143,150.972
6144,150.978
6145,150.984
6146,150.990
6147,150.996
6148,151.003
6149,151.009
6150,151.015
6151,151.021
6152,151.028
6153,151.034
6154,151.041
6155,151.047
6156,151.054
6157,151.060
6158,151.067
6159,151.073
6160,151.080
6161,151.086
6162,151.093
6163,151.210
6164,151.327
6165,151.362
6166,151.397
6167,151.432
6168,151.468
6169,151.497
6170,151.511
6171,151.549
6172,151.578
6173,151.685
6174,151.718
6175,151.824
6176,151.863
6177,151.959
6178,151.999
6179,152.039
6180,152.179
6181,152.185
6182,152.297
6183,152.342
6184,152.389
6185,152.422
6186,152.438
6187,152.474
6188,152.636
6189,152.643
6190,152.756
6191,152.803
6192,152.834
6193,152.849
6194,152.989
6195,152.994
6196,153.093
6197,153.100
6198,153.199
6199,153.204
6200,153.303
6201,153.309
6202,153.414
6203,153.419
6204,153.557
6205,153.563
6206,153.684
6207,153.693
6208,153.848
6209,153.903
6210,153.909
6211,153.915
6212,153.921
6213,153.928
6214,153.934
6215,153.940
6216,153.945
6217,153.952
6218,153.958
6219,153.964
6220,153.970
6221,153.976
6222,153.982
6223,153.988
6224,153.994
6225,154.001
6226,154.007
6227,154.013
6228,154.020
6229,154.026
6230,154.033
6231,154.040
6232,154.046
6233,154.053
6234,154.059
6235,154.066
6236,154.073
6237,154.079
6238,154.203
6239,154.325
6240,154.366
6241,154.407
6242,154.443
6243,154.479
6244,154.513
6245,154.532
6246,154.569
6247,154.599
6248,154.705
6249,154.738
6250,154.847
6251,154.883
6252,154.988
6253,155.025
6254,155.063
6255,155.207
6256,155.213
6257,155.360
6258,155.367
6259,155.386
6260,155.393
6261,155.532
6262,155.588
6263,155.614
6264,155.673
6265,155.810
6266,155.816
6267,155.910
6268,155.949
6269,155.980
6270,155.995
6271,156.138
6272,156.144
6273,156.243
6274,156.248
6275,156.350
6276,156.356
6277,156.457
6278,156.463
6279,156.569
6280,156.574
6281,156.714
6282,156.721
6283,156.886
6284,156.895
6285,157.047
6286,157.097
6287,157.102
6288,157.107
6289,157.112
6290,157.117
6291,157.121
6292,157.127
6293,157.132
6294,157.137
6295,157.142
6296,157.147
6297,157.152
6298,157.157
6299,157.163
6300,157.168
6301,157.173
6302,157.179
6303,157.184
6304,157.189
6305,157.194
6306,157.199
6307,157.205
6308,157.210
6309,157.216
6310,157.221
6311,157.226
6312,157.232
6313,157.237
6314,157.243
6315,157.331
6316,157.439
6317,157.476
6318,157.513
6319,157.550
6320,157.587
6321,157.616
6322,157.629
6323,157.666
6324,157.693
6325,157.800
6326,157.834
6327,157.944
6328,157.976
6329,158.067
6330,158.104
6331,158.141
6332,158.326
6333,158.332
6334,158.458
6335,158.505
6336,158.554
6337,158.597
6338,158.617
6339,158.659
6340,158.777
6341,158.782
6342,158.875
6343,158.910
6344,158.937
6345,159.039
6346,159.044
6347,159.153
6348,159.158
6349,159.259
6350,159.264
6351,159.364
6352,159.369
6353,159.466
6354,159.472
6355,159.605
6356,159.611
6357,159.787
6358,159.794
6359,159.965
6360,159.971
6361,160.085
6362,160.127
6363,160.133
6364,160.138
6365,160.143
6366,160.148
6367,160.153
6368,160.159
6369,160.164
6370,160.169
6371,160.173
6372,160.178
6373,160.184
6374,160.190
6375,160.195
6376,160.200
6377,160.204
6378,160.210
6379,160.219
6380,160.221
6381,160.226
6382,160.232
6383,160.242
6384,160.244
6385,160.249
6386,160.255
6387,160.271
6388,160.271
6389,160.272
6390,160.277
6391,160.371
6392,160.482
6393,160.521
6394,160.558
6395,160.597
6396,160.636
6397,160.665
6398,160.680
6399,160.714
6400,160.744
6401,160.855
6402,160.890
6403,161.007
6404,161.039
6405,161.165
6406,161.209
6407,161.253
6408,161.437
6409,161.445
6410,161.554
6411,161.592
6412,161.629
6413,161.657
6414,161.670
6415,161.697
6416,161.805
6417,161.810
6418,161.898
6419,161.934
6420,161.962
6421,161.975
6422,162.102
6423,162.108
6424,162.205
6425,162.210
6426,162.306
6427,162.311
6428,162.404
6429,162.409
6430,162.565
6431,162.571
6432,162.747
6433,162.753
6434,162.910
6435,162.915
6436,163.029
6437,163.071
6438,163.076
6439,163.081
6440,163.085
6441,163.090
6442,163.095
6443,163.099
6444,163.104
6445,163.109
6446,163.114
6447,163.119
6448,163.125
6449,163.130
6450,163.134
6451,163.139
6452,163.145
6453,163.150
6454,163.156
6455,163.161
6456,163.166
6457,163.172
6458,163.177
6459,163.183
6460,163.188
6461,163.194
6462,163.201
6463,163.206
6464,163.211
6465,163.217
6466,163.306
6467,163.412
6468,163.448
6469,163.488
6470,163.526
6471,163.565
6472,163.597
6473,163.613
6474,163.651
6475,163.679
6476,163.789
6477,163.823
6478,163.927
6479,163.962
6480,164.127
6481,164.133
6482,164.139
6483,164.268
6484,164.313
6485,164.494
6486,164.501
6487,164.597
6488,164.633
6489,164.671
6490,164.701
6491,164.716
6492,164.747
6493,164.767
6494,164.809
6495,164.824
6496,164.861
6497,164.892
6498,164.905
6499,165.035
6500,165.040
6501,165.137
6502,165.142
6503,165.244
6504,165.250
6505,165.355
6506,165.361
6507,165.494
6508,165.500
6509,165.673
6510,165.679
6511,165.843
6512,165.849
6513,165.958
6514,165.998
6515,166.003
6516,166.007
6517,166.012
6518,166.017
6519,166.021
6520,166.026
6521,166.031
6522,166.036
6523,166.041
6524,166.046
6525,166.051
6526,166.056
6527,166.061
6528,166.068
6529,166.073
6530,166.078
6531,166.083
6532,166.088
6533,166.093
6534,166.098
6535,166.103
6536,166.109
6537,166.115
6538,166.121
6539,166.126
6540,166.132
6541,166.137
6542,166.142
6543,166.235
6544,166.350
6545,166.384
6546,166.417
6547,166.454
6548,166.489
6549,166.519
6550,166.534
6551,166.574
6552,166.605
6553,166.716
6554,166.748
6555,166.864
6556,166.899
6557,167.019
6558,167.070
6559,167.120
6560,167.331
6561,167.338
6562,167.467
6563,167.508
6564,167.550
6565,167.581
6566,167.596
6567,167.628
6568,167.760
6569,167.766
6570,167.869
6571,167.908
6572,167.937
6573,167.951
6574,168.091
6575,168.099
6576,168.200
6577,168.206
6578,168.322
6579,168.328
6580,168.435
6581,168.441
6582,168.604
6583,168.611
6584,168.817
6585,168.823
6586,168.981
6587,168.987
6588,169.107
6589,169.152
6590,169.157
6591,169.162
6592,169.166
6593,169.171
6594,169.176
6595,169.181
6596,169.186
6597,169.191
6598,169.197
6599,169.202
6600,169.207
6601,169.213
6602,169.218
6603,169.223
6604,169.229
6605,169.234
6606,169.239
6607,169.244
6608,169.250
6609,169.255
6610,169.261
6611,169.266
6612,169.271
6613,169.277
6614,169.283
6615,169.289
6616,169.295
6617,169.301
6618,169.400
6619,169.518
6620,169.556
6621,169.594
6622,169.633
6623,169.671
6624,169.702
6625,169.717
6626,169.755
6627,169.785
6628,169.904
6629,169.937
6630,170.050
6631,170.084
6632,170.231
6633,170.282
6634,170.331
6635,170.560
6636,170.567
6637,170.685
6638,170.723
6639,170.763
6640,170.796
6641,170.809
6642,170.839
6643,170.967
6644,170.973
6645,171.076
6646,171.119
6647,171.149
6648,171.164
6649,171.311
6650,171.316
6651,171.424
6652,171.430
6653,171.537
6654,171.543
6655,171.656
6656,171.663
6657,171.836
6658,171.842
6659,172.022
6660,172.030
6661,172.166
6662,172.171
6663,172.278
6664,172.321
6665,172.327
6666,172.332
6667,172.337
6668,172.342
6669,172.347
6670,172.352
6671,172.356
6672,172.361
6673,172.367
6674,172.372
6675,172.377
6676,172.382
6677,172.387
6678,172.392
6679,172.397
6680,172.402
6681,172.410
6682,172.418
6683,172.425
6684,172.431
6685,172.436
6686,172.442
6687,172.447
6688,172.452
6689,172.457
6690,172.463
6691,172.469
6692,172.474
6693,172.572
6694,172.686
6695,172.726
6696,172.766
6697,172.806
6698,172.848
6699,172.879
6700,172.894
6701,172.933
6702,172.963
6703,173.082
6704,173.117
6705,173.242
6706,173.283
6707,173.424
6708,173.474
6709,173.525
6710,173.733
6711,173.739
6712,173.843
6713,173.881
6714,173.920
6715,173.950
6716,173.965
6717,173.994
6718,174.119
6719,174.125
6720,174.226
6721,174.266
6722,174.298
6723,174.313
6724,174.464
6725,174.469
6726,174.571
6727,174.577
6728,174.681
6729,174.686
6730,174.834
6731,174.841
6732,174.996
6733,175.002
6734,175.176
6735,175.182
6736,175.300
6737,175.305
6738,175.410
6739,175.451
6740,175.456
6741,175.460
6742,175.465
6743,175.470
6744,175.474
6745,175.479
6746,175.484
6747,175.489
6748,175.494
6749,175.498
6750,175.503
6751,175.507
6752,175.512
6753,175.517
6754,175.522
6755,175.526
6756,175.531
6757,175.536
6758,175.541
6759,175.546
6760,175.551
6761,175.555
6762,175.560
6763,175.565
6764,175.570
6765,175.575
6766,175.580
6767,175.585
6768,175.672
6769,175.784
6770,175.819
6771,175.856
6772,175.892
6773,175.930
6774,175.959
6775,175.973
6776,176.008
6777,176.035
6778,176.145
6779,176.175
6780,176.338
6781,176.380
6782,176.510
6783,176.559
6784,176.616
6785,176.814
6786,176.821
6787,176.942
6788,176.988
6789,177.034
6790,177.070
6791,177.088
6792,177.124
6793,177.272
6794,177.279
6795,177.393
6796,177.430
6797,177.461
6798,177.476
6799,177.627
6800,177.633
6801,177.746
6802,177.752
6803,177.885
6804,177.892
6805,178.048
6806,178.055
6807,178.217
6808,178.222
6809,178.358
6810,178.364
6811,178.479
6812,178.485
6813,178.599
6814,178.642
6815,178.647
6816,178.652
6817,178.657
6818,178.662
6819,178.667
6820,178.672
6821,178.677
6822,178.683
6823,178.688
6824,178.693
6825,178.698
6826,178.703
6827,178.708
6828,178.714
6829,178.718
6830,178.722
6831,178.728
6832,178.732
6833,178.761
6834,178.761
6835,178.761
6836,178.761
6837,178.770
6838,178.775
6839,178.781
6840,178.786
6841,178.791
6842,178.796
6843,178.891
6844,179.005
6845,179.041
6846,179.076
6847,179.112
6848,179.156
6849,179.195
6850,179.211
6851,179.248
6852,179.274
6853,179.416
6854,179.458
6855,179.621
6856,179.664
6857,179.798
6858,179.835
6859,179.872
6860,180.020
6861,180.025
6862,180.124
6863,180.161
6864,180.198
6865,180.228
6866,180.243
6867,180.271
6868,180.391
6869,180.396
6870,180.498
6871,180.541
6872,180.582
6873,180.600
6874,180.744
6875,180.749
6876,180.916
6877,180.916
6878,181.058
6879,181.064
6880,181.214
6881,181.219
6882,181.341
6883,181.346
6884,181.487
6885,181.492
6886,181.608
6887,181.614
6888,181.715
6889,181.754
6890,181.759
6891,181.764
6892,181.768
6893,181.773
6894,181.778
6895,181.784
6896,181.789
6897,181.795
6898,181.800
6899,181.805
6900,181.811
6901,181.816
6902,181.821
6903,181.827
6904,181.876
6905,181.876
6906,181.876
6907,181.877
6908,181.884
6909,181.889
6910,181.895
6911,181.901
6912,181.907
6913,181.912
6914,181.917
6915,181.922
6916,181.929
6917,181.934
6918,182.036
6919,182.159
6920,182.198
6921,182.235
6922,182.274
6923,182.330
6924,182.370
6925,182.389
6926,182.439
6927,182.477
6928,182.646
6929,182.685
6930,182.827
6931,182.859
6932,182.952
6933,182.988
6934,183.024
6935,183.166
6936,183.171
6937,183.264
6938,183.302
6939,183.340
6940,183.369
6941,183.383
6942,183.412
6943,183.531
6944,183.536
6945,183.631
6946,183.669
6947,183.698
6948,183.711
6949,183.911
6950,183.918
6951,184.054
6952,184.061
6953,184.197
6954,184.202
6955,184.303
6956,184.308
6957,184.413
6958,184.418
6959,184.537
6960,184.542
6961,184.654
6962,184.659
6963,184.765
6964,184.808
6965,184.813
6966,184.818
6967,184.822
6968,184.827
6969,184.832
6970,184.837
6971,184.842
6972,184.847
6973,184.852
6974,184.857
6975,184.862
6976,184.867
6977,184.872
6978,184.877
6979,184.882
6980,184.888
6981,184.893
6982,184.898
6983,184.904
6984,184.909
6985,184.914
6986,184.920
6987,184.925
6988,184.931
6989,184.936
6990,184.942
6991,184.948
6992,184.954
6993,185.045
6994,185.178
6995,185.231
6996,185.281
6997,185.331
6998,185.377
6999,185.412
7000,185.430
7001,185.476
7002,185.511
7003,185.664
7004,185.698
7005,185.811
7006,185.843
7007,185.945
7008,185.978
7009,186.012
7010,186.145
7011,186.150
7012,186.242
7013,186.276
7014,186.312
7015,186.341
7016,186.354
7017,186.381
7018,186.492
7019,186.497
7020,186.602
7021,186.647
7022,186.680
7023,186.699
7024,186.899
7025,186.907
7026,187.044
7027,187.050
7028,187.157
7029,187.162
7030,187.262
7031,187.267
7032,187.377
7033,187.382
7034,187.504
7035,187.509
7036,187.622
7037,187.627
7038,187.726
7039,187.763
7040,187.767
7041,187.773
7042,187.779
7043,187.783
7044,187.788
7045,187.793
7046,187.797
7047,187.803
7048,187.809
7049,187.813
7050,187.818
7051,187.823
7052,187.827
7053,187.832
7054,187.837
7055,187.841
7056,187.846
7057,187.851
7058,187.856
7059,187.860
7060,187.866
7061,187.871
7062,187.876
7063,187.882
7064,187.887
7065,187.892
7066,187.897
7067,187.902
7068,188.020
7069,188.054
7070,188.182
7071,188.187
7072,188.308
7073,188.315
7074,188.320
7075,188.335
7076,188.371
7077,188.406
7078,188.441
7079,188.475
7080,188.504
7081,188.517
7082,188.551
7083,188.574
7084,188.692
7085,188.725
7086,188.837
7087,188.868
7088,188.958
7089,188.992
7090,189.025
7091,189.169
7092,189.174
7093,189.265
7094,189.300
7095,189.334
7096,189.368
7097,189.386
7098,189.422
7099,189.594
7100,189.600
7101,189.733
7102,189.868
7103,189.875
7104,189.880
7105,189.970
7106,190.101
7107,190.106
7108,190.204
7109,190.208
7110,190.310
7111,190.315
7112,190.419
7113,190.425
7114,190.534
7115,190.539
7116,190.691
7117,190.698
7118,190.866
7119,190.873
7120,191.012
7121,191.052
7122,191.057
7123,191.061
7124,191.066
7125,191.070
7126,191.075
7127,191.080
7128,191.084
7129,191.089
7130,191.094
7131,191.099
7132,191.104
7133,191.108
7134,191.113
7135,191.118
7136,191.123
7137,191.128
7138,191.133
7139,191.138
7140,191.143
7141,191.147
7142,191.152
7143,191.157
7144,191.162
7145,191.167
7146,191.171
7147,191.176
7148,191.181
7149,191.186
7150,191.275
7151,191.387
7152,191.421
7153,191.455
7154,191.490
7155,191.524
7156,191.550
7157,191.564
7158,191.596
7159,191.620
7160,191.730
7161,191.761
7162,191.871
7163,191.902
7164,191.993
7165,192.037
7166,192.085
7167,192.297
7168,192.303
7169,192.452
7170,192.492
7171,192.531
7172,192.558
7173,192.572
7174,192.602
7175,192.724
7176,192.730
7177,192.832
7178,192.961
7179,192.969
7180,192.974
7181,193.079
7182,193.229
7183,193.235
7184,193.341
7185,193.346
7186,193.485
7187,193.491
7188,193.670
7189,193.677
7190,193.850
7191,193.856
7192,193.998
7193,194.003
7194,194.119
7195,194.124
7196,194.226
7197,194.263
7198,194.268
7199,194.272
7200,194.277
7201,194.281
7202,194.286
7203,194.290
7204,194.295
7205,194.299
7206,194.304
7207,194.309
7208,194.313
7209,194.318
7210,194.323
7211,194.327
7212,194.332
7213,194.337
7214,194.341
7215,194.346
7216,194.351
7217,194.356
7218,194.361
7219,194.366
7220,194.371
7221,194.377
7222,194.382
7223,194.387
7224,194.392
7225,194.397
7226,194.492
7227,194.609
7228,194.645
7229,194.681
7230,194.828
7231,194.834
7232,194.973
7233,195.027
7234,195.046
7235,195.092
7236,195.122
7237,195.292
7238,195.328
7239,195.447
7240,195.478
7241,195.573
7242,195.609
7243,195.643
7244,195.798
7245,195.803
7246,195.905
7247,195.943
7248,195.980
7249,196.011
7250,196.025
7251,196.054
7252,196.183
7253,196.188
7254,196.289
7255,196.343
7256,196.397
7257,196.415
7258,196.626
7259,196.631
7260,196.779
7261,196.785
7262,196.900
7263,196.905
7264,197.020
7265,197.026
7266,197.146
7267,197.151
7268,197.285
7269,197.291
7270,197.425
7271,197.430
7272,197.544
7273,197.586
7274,197.590
7275,197.595
7276,197.600
7277,197.604
7278,197.609
7279,197.614
7280,197.619
7281,197.624
7282,197.630
7283,197.635
7284,197.641
7285,197.647
7286,197.653
7287,197.659
7288,197.664
7289,197.670
7290,197.675
7291,197.681
7292,197.687
7293,197.693
7294,197.699
7295,197.705
7296,197.711
7297,197.716
7298,197.722
7299,197.728
7300,197.734
7301,197.740
7302,197.873
7303,198.043
7304,198.090
7305,198.135
7306,198.183
7307,198.230
7308,198.260
7309,198.274
7310,198.312
7311,198.340
7312,198.462
7313,198.495
7314,198.620
7315,198.653
7316,198.756
7317,198.792
7318,198.831
7319,198.991
7320,198.996
7321,199.102
7322,199.140
7323,199.175
7324,199.203
7325,199.216
7326,199.244
7327,199.418
7328,199.424
7329,199.566
7330,199.614
7331,199.653
7332,199.673
7333,199.831
7334,199.837
7335,199.950
7336,199.955
7337,200.067
7338,200.072
7339,200.181
7340,200.186
7341,200.304
7342,200.309
7343,200.442
7344,200.448
7345,200.573
7346,200.579
7347,200.739
7348,200.791
7349,200.797
7350,200.803
7351,200.809
7352,200.814
7353,200.820
7354,200.826
7355,200.831
7356,200.837
7357,200.842
7358,200.848
7359,200.854
7360,200.860
7361,200.865
7362,200.871
7363,200.877
7364,200.884
7365,200.889
7366,200.896
7367,200.903
7368,200.909
7369,200.916
7370,200.922
7371,200.928
7372,200.934
7373,200.940
7374,200.946
7375,200.953
7376,200.959
7377,201.110
7378,201.244
7379,201.280
7380,201.318
7381,201.354
7382,201.394
7383,201.434
7384,201.448
7385,201.484
7386,201.511
7387,201.628
7388,201.659
7389,201.770
7390,201.802
7391,201.904
7392,201.940
7393,201.976
7394,202.128
7395,202.134
7396,202.287
7397,202.331
7398,202.377
7399,202.411
7400,202.428
7401,202.464
7402,202.631
7403,202.636
7404,202.737
7405,202.776
7406,202.815
7407,202.828
7408,202.979
7409,202.984
7410,203.093
7411,203.098
7412,203.207
7413,203.212
7414,203.320
7415,203.326
7416,203.443
7417,203.449
7418,203.639
7419,203.647
7420,203.841
7421,203.841
7422,203.971
7423,204.012
7424,204.017
7425,204.022
7426,204.027
7427,204.032
7428,204.038
7429,204.044
7430,204.049
7431,204.054
7432,204.059
7433,204.064
7434,204.069
7435,204.074
7436,204.079
7437,204.084
7438,204.089
7439,204.095
7440,204.100
7441,204.104
7442,204.109
7443,204.114
7444,204.119
7445,204.124
7446,204.129
7447,204.134
7448,204.140
7449,204.146
7450,204.152
7451,204.158
7452,204.255
7453,204.389
7454,204.434
7455,204.473
7456,204.515
7457,204.556
7458,204.592
7459,204.609
7460,204.654
7461,204.685
7462,204.828
7463,204.868
7464,205.005
7465,205.043
7466,205.184
7467,205.239
7468,205.290
7469,205.526
7470,205.534
7471,205.682
7472,205.725
7473,205.767
7474,205.797
7475,205.812
7476,205.843
7477,205.980
7478,205.986
7479,206.088
7480,206.223
7481,206.230
7482,206.236
7483,206.339
7484,206.494
7485,206.500
7486,206.612
7487,206.617
7488,206.792
7489,206.799
7490,206.965
7491,206.971
7492,207.129
7493,207.135
7494,207.273
7495,207.279
7496,207.406
7497,207.411
7498,207.520
7499,207.563
7500,207.568
7501,207.572
7502,207.577
7503,207.582
7504,207.587
7505,207.591
7506,207.596
7507,207.601
7508,207.606
7509,207.611
7510,207.616
7511,207.621
7512,207.626
7513,207.632
7514,207.637
7515,207.642
7516,207.648
7517,207.653
7518,207.659
7519,207.664
7520,207.670
7521,207.676
7522,207.681
7523,207.687
7524,207.693
7525,207.699
7526,207.704
7527,207.710
7528,207.810
7529,207.932
7530,207.969
7531,208.003
7532,208.037
7533,208.071
7534,208.098
7535,208.109
7536,208.153
7537,208.189
7538,208.364
7539,208.408
7540,208.579
7541,208.612
7542,208.719
7543,208.757
7544,208.795
7545,208.955
7546,208.961
7547,209.074
7548,209.114
7549,209.152
7550,209.183
7551,209.198
7552,209.229
7553,209.357
7554,209.363
7555,209.466
7556,209.510
7557,209.550
7558,209.564
7559,209.774
7560,209.781
7561,209.945
7562,209.951
7563,210.096
7564,210.101
7565,210.217
7566,210.222
7567,210.343
7568,210.350
7569,210.482
7570,210.487
7571,210.609
7572,210.614
