n,seconds
10138,52.769
10139,52.771
10140,52.772
10141,52.773
10142,52.806
10143,52.821
10144,52.822
10145,52.850
10146,52.864
10147,52.871
10148,52.885
10149,52.887
10150,52.893
10151,52.906
10152,52.913
10153,52.926
10154,52.927
10155,52.928
10156,52.930
10157,52.961
10158,52.963
10159,52.964
10160,52.965
10161,52.996
10162,53.013
10163,53.014
10164,53.021
10165,53.034
10166,53.035
10167,53.036
10168,53.037
10169,53.070
10170,53.086
10171,53.087
10172,53.116
10173,53.131
10174,53.132
10175,53.140
10176,53.157
10177,53.159
10178,53.160
10179,53.162
10180,53.202
10181,53.214
10182,53.216
10183,53.239
10184,53.250
10185,53.251
10186,53.256
10187,53.266
10188,53.267
10189,53.272
10190,53.273
10191,53.274
10192,53.275
10193,53.280
10194,53.281
10195,53.282
10196,53.283
10197,53.288
10198,53.299
10199,53.300
10200,53.301
10201,53.302
10202,53.303
10203,53.309
10204,53.310
10205,53.311
10206,53.312
10207,53.317
10208,53.318
10209,53.319
10210,53.320
10211,53.344
10212,53.355
10213,53.357
10214,53.380
10215,53.391
10216,53.392
10217,53.393
10218,53.394
10219,53.418
10220,53.432
10221,53.433
10222,53.455
10223,53.465
10224,53.466
10225,53.486
10226,53.495
10227,53.515
10228,53.525
10229,53.526
10230,53.545
10231,53.554
10232,53.555
10233,53.556
10234,53.557
10235,53.562
10236,53.571
10237,53.591
10238,53.601
10239,53.621
10240,53.631
10241,53.632
10242,53.651
10243,53.661
10244,53.681
10245,53.691
10246,53.692
10247,53.712
10248,53.722
10249,53.747
10250,53.758
10251,53.760
10252,53.761
10253,53.762
10254,53.763
10255,53.765
10256,53.766
10257,53.767
10258,53.768
10259,53.770
10260,53.771
10261,53.772
10262,53.774
10263,53.775
10264,53.776
10265,53.803
10266,53.832
10267,53.845
10268,53.847
10269,53.868
10270,53.877
10271,53.878
10272,53.900
10273,53.910
10274,53.912
10275,53.916
10276,53.927
10277,53.932
10278,53.942
10279,53.943
10280,53.973
10281,53.984
10282,53.985
10283,53.986
10284,54.009
10285,54.020
10286,54.021
10287,54.022
10288,54.044
10289,54.054
10290,54.055
10291,54.077
10292,54.088
10293,54.089
10294,54.115
10295,54.128
10296,54.129
10297,54.152
10298,54.163
10299,54.164
10300,54.165
10301,54.166
10302,54.187
10303,54.197
10304,54.198
10305,54.203
10306,54.212
10307,54.217
10308,54.227
10309,54.228
10310,54.256
10311,54.267
10312,54.269
10313,54.270
10314,54.292
10315,54.303
10316,54.304
10317,54.305
10318,54.326
10319,54.335
10320,54.336
10321,54.357
10322,54.366
10323,54.367
10324,54.401
10325,54.420
10326,54.422
10327,54.458
10328,54.472
10329,54.474
10330,54.475
10331,54.477
10332,54.508
10333,54.521
10334,54.522
10335,54.528
10336,54.541
10337,54.547
10338,54.560
10339,54.562
10340,54.601
10341,54.614
10342,54.615
10343,54.616
10344,54.651
10345,54.667
10346,54.698
10347,54.712
10348,54.713
10349,54.715
10350,54.716
10351,54.745
10352,54.758
10353,54.760
10354,54.761
10355,54.790
10356,54.804
10357,54.805
10358,54.807
10359,54.837
10360,54.854
10361,54.863
10362,54.879
10363,54.880
10364,54.887
10365,54.897
10366,54.903
10367,54.913
10368,54.914
10369,54.937
10370,54.948
10371,54.970
10372,54.981
10373,54.982
10374,55.003
10375,55.013
10376,55.014
10377,55.042
10378,55.053
10379,55.054
10380,55.056
10381,55.083
10382,55.096
10383,55.119
10384,55.130
10385,55.131
10386,55.132
10387,55.133
10388,55.154
10389,55.164
10390,55.165
10391,55.166
10392,55.189
10393,55.199
10394,55.205
10395,55.215
10396,55.216
10397,55.221
10398,55.231
10399,55.236
10400,55.247
10401,55.248
10402,55.270
10403,55.280
10404,55.302
10405,55.312
10406,55.313
10407,55.335
10408,55.345
10409,55.346
10410,55.351
10411,55.361
10412,55.362
10413,55.386
10414,55.398
10415,55.400
10416,55.423
10417,55.434
10418,55.435
10419,55.466
10420,55.478
10421,55.480
10422,55.481
10423,55.482
10424,55.504
10425,55.514
10426,55.515
10427,55.516
10428,55.539
10429,55.550
10430,55.551
10431,55.578
10432,55.592
10433,55.624
10434,55.636
10435,55.638
10436,55.639
10437,55.641
10438,55.663
10439,55.675
10440,55.676
10441,55.677
10442,55.678
10443,55.703
10444,55.715
10445,55.716
10446,55.717
10447,55.739
10448,55.750
10449,55.755
10450,55.765
10451,55.766
10452,55.771
10453,55.782
10454,55.787
10455,55.797
10456,55.798
10457,55.820
10458,55.831
10459,55.853
10460,55.863
10461,55.864
10462,55.891
10463,55.903
10464,55.925
10465,55.936
10466,55.937
10467,55.959
10468,55.970
10469,55.971
10470,55.992
10471,56.002
10472,56.003
10473,56.031
10474,56.041
10475,56.043
10476,56.044
10477,56.045
10478,56.063
10479,56.072
10480,56.073
10481,56.074
10482,56.105
10483,56.121
10484,56.122
10485,56.161
10486,56.180
10487,56.224
10488,56.239
10489,56.240
10490,56.242
10491,56.243
10492,56.284
10493,56.297
10494,56.299
10495,56.300
10496,56.302
10497,56.329
10498,56.343
10499,56.345
10500,56.346
10501,56.373
10502,56.386
10503,56.388
10504,56.394
10505,56.408
10506,56.415
10507,56.429
10508,56.430
10509,56.469
10510,56.484
10511,56.485
10512,56.487
10513,56.522
10514,56.543
10515,56.590
10516,56.602
10517,56.603
10518,56.604
10519,56.605
10520,56.628
10521,56.639
10522,56.640
10523,56.642
10524,56.662
10525,56.673
10526,56.697
10527,56.707
10528,56.708
10529,56.709
10530,56.729
10531,56.739
10532,56.746
10533,56.756
10534,56.762
10535,56.772
10536,56.784
10537,56.797
10538,56.798
10539,56.799
10540,56.805
10541,56.842
10542,56.876
10543,56.906
10544,56.915
10545,56.916
10546,56.917
10547,56.942
10548,56.944
10549,56.970
10550,56.981
10551,57.002
10552,57.012
10553,57.033
10554,57.047
10555,57.057
10556,57.059
10557,57.064
10558,57.074
10559,57.081
10560,57.091
10561,57.092
10562,57.093
10563,57.094
10564,57.095
10565,57.096
10566,57.097
10567,57.098
10568,57.099
10569,57.105
10570,57.116
10571,57.122
10572,57.132
10573,57.136
10574,57.147
10575,57.152
10576,57.162
10577,57.188
10578,57.201
10579,57.202
10580,57.203
10581,57.205
10582,57.206
10583,57.207
10584,57.208
10585,57.209
10586,57.211
10587,57.212
10588,57.213
10589,57.215
10590,57.216
10591,57.218
10592,57.219
10593,57.241
10594,57.252
10595,57.275
10596,57.286
10597,57.307
10598,57.318
10599,57.343
10600,57.355
10601,57.378
10602,57.390
10603,57.414
10604,57.425
10605,57.448
10606,57.458
10607,57.465
10608,57.466
10609,57.467
10610,57.468
10611,57.469
10612,57.491
10613,57.503
10614,57.525
10615,57.536
10616,57.566
10617,57.576
10618,57.597
10619,57.607
10620,57.609
10621,57.631
10622,57.641
10623,57.662
10624,57.672
10625,57.695
10626,57.708
10627,57.733
10628,57.744
10629,57.767
10630,57.782
10631,57.814
10632,57.828
10633,57.861
10634,57.876
10635,57.907
10636,57.921
10637,57.929
10638,57.943
10639,57.945
10640,57.951
10641,57.965
10642,57.973
10643,57.987
10644,57.988
10645,57.990
10646,57.991
10647,58.021
10648,58.023
10649,58.024
10650,58.025
10651,58.061
10652,58.077
10653,58.119
10654,58.164
10655,58.179
10656,58.210
10657,58.212
10658,58.214
10659,58.225
10660,58.244
10661,58.246
10662,58.247
10663,58.249
10664,58.250
10665,58.252
10666,58.261
10667,58.264
10668,58.265
10669,58.277
10670,58.289
10671,58.290
10672,58.291
10673,58.292
10674,58.293
10675,58.317
10676,58.329
10677,58.352
10678,58.363
10679,58.388
10680,58.399
10681,58.421
10682,58.433
10683,58.454
10684,58.465
10685,58.486
10686,58.497
10687,58.520
10688,58.530
10689,58.551
10690,58.562
10691,58.583
10692,58.593
10693,58.621
10694,58.633
10695,58.634
10696,58.635
10697,58.636
10698,58.638
10699,58.639
10700,58.640
10701,58.641
10702,58.643
10703,58.644
10704,58.645
10705,58.647
10706,58.648
10707,58.649
10708,58.651
10709,58.673
10710,58.683
10711,58.707
10712,58.718
10713,58.739
10714,58.750
10715,58.775
10716,58.787
10717,58.809
10718,58.819
10719,58.842
10720,58.852
10721,58.875
10722,58.885
10723,58.891
10724,58.892
10725,58.893
10726,58.894
10727,58.895
10728,58.916
10729,58.927
10730,58.950
10731,58.960
10732,58.989
10733,59.000
10734,59.021
10735,59.031
10736,59.032
10737,59.037
10738,59.047
10739,59.048
10740,59.049
10741,59.054
10742,59.065
10743,59.086
10744,59.097
10745,59.122
10746,59.133
10747,59.155
10748,59.166
10749,59.188
10750,59.200
10751,59.223
10752,59.234
10753,59.257
10754,59.267
10755,59.290
10756,59.300
10757,59.322
10758,59.333
10759,59.355
10760,59.367
10761,59.393
10762,59.422
10763,59.431
10764,59.431
10765,59.461
10766,59.478
10767,59.509
10768,59.524
10769,59.554
10770,59.570
10771,59.571
10772,59.572
10773,59.574
10774,59.580
10775,59.593
10776,59.595
10777,59.596
10778,59.597
10779,59.602
10780,59.632
10781,59.646
10782,59.674
10783,59.688
10784,59.717
10785,59.731
10786,59.761
10787,59.775
10788,59.783
10789,59.796
10790,59.798
10791,59.799
10792,59.800
10793,59.829
10794,59.831
10795,59.832
10796,59.833
10797,59.862
10798,59.876
10799,59.877
10800,59.920
10801,59.937
10802,59.959
10803,59.969
10804,59.990
10805,59.991
10806,59.992
10807,59.993
10808,60.015
10809,60.026
10810,60.047
10811,60.056
10812,60.057
10813,60.058
10814,60.059
10815,60.060
10816,60.065
10817,60.066
10818,60.067
10819,60.071
10820,60.073
10821,60.073
10822,60.074
10823,60.098
10824,60.109
10825,60.110
10826,60.132
10827,60.144
10828,60.145
10829,60.146
10830,60.147
10831,60.171
10832,60.182
10833,60.183
10834,60.205
10835,60.215
10836,60.236
10837,60.246
10838,60.266
10839,60.276
10840,60.297
10841,60.307
10842,60.327
10843,60.336
10844,60.358
10845,60.368
10846,60.388
10847,60.398
10848,60.419
10849,60.430
10850,60.451
10851,60.461
10852,60.487
10853,60.499
10854,60.500
10855,60.501
10856,60.502
10857,60.504
10858,60.505
10859,60.506
10860,60.507
10861,60.508
10862,60.510
10863,60.511
10864,60.512
10865,60.513
10866,60.515
10867,60.516
10868,60.536
10869,60.545
10870,60.568
10871,60.579
10872,60.598
10873,60.609
10874,60.631
10875,60.642
10876,60.662
10877,60.672
10878,60.693
10879,60.703
10880,60.723
10881,60.733
10882,60.738
10883,60.740
10884,60.740
10885,60.741
10886,60.742
10887,60.763
10888,60.774
10889,60.795
10890,60.805
10891,60.831
10892,60.840
10893,60.858
10894,60.867
10895,60.869
10896,60.874
10897,60.883
10898,60.884
10899,60.885
10900,60.886
10901,60.892
10902,60.900
10903,60.920
10904,60.929
10905,60.948
10906,60.949
10907,60.950
10908,60.951
10909,60.971
10910,60.980
10911,61.003
10912,61.039
10913,61.055
10914,61.084
10915,61.098
10916,61.104
10917,61.118
10918,61.119
10919,61.125
10920,61.140
10921,61.146
10922,61.158
10923,61.159
10924,61.186
10925,61.201
10926,61.202
10927,61.228
10928,61.267
10929,61.280
10930,61.281
10931,61.282
10932,61.283
10933,61.310
10934,61.323
10935,61.357
10936,61.395
10937,61.408
10938,61.438
10939,61.453
10940,61.461
10941,61.473
10942,61.474
10943,61.479
10944,61.488
10945,61.493
10946,61.502
10947,61.508
10948,61.517
10949,61.518
10950,61.543
10951,61.555
10952,61.556
10953,61.580
10954,61.589
10955,61.610
10956,61.620
10957,61.621
10958,61.622
10959,61.623
10960,61.644
10961,61.645
10962,61.646
10963,61.646
10964,61.647
10965,61.669
10966,61.670
10967,61.671
10968,61.672
10969,61.703
10970,61.714
10971,61.715
10972,61.717
10973,61.718
10974,61.719
10975,61.739
10976,61.740
10977,61.741
10978,61.746
10979,61.747
10980,61.748
10981,61.749
10982,61.779
10983,61.789
10984,61.791
10985,61.792
10986,61.793
10987,61.814
10988,61.824
10989,61.844
10990,61.854
10991,61.874
10992,61.884
10993,61.904
10994,61.914
10995,61.934
10996,61.944
10997,61.965
10998,61.975
10999,61.995
11000,62.005
11001,62.026
11002,62.036
11003,62.055
11004,62.065
11005,62.091
11006,62.103
11007,62.105
11008,62.106
11009,62.107
11010,62.108
11011,62.109
11012,62.111
11013,62.112
11014,62.113
11015,62.114
11016,62.116
11017,62.117
11018,62.118
11019,62.120
11020,62.121
11021,62.141
11022,62.156
11023,62.190
11024,62.203
11025,62.224
11026,62.234
11027,62.255
11028,62.289
11029,62.319
11030,62.328
11031,62.329
11032,62.349
11033,62.362
11034,62.363
11035,62.365
11036,62.366
11037,62.372
11038,62.382
11039,62.404
11040,62.413
11041,62.444
11042,62.458
11043,62.460
11044,62.487
11045,62.500
11046,62.528
11047,62.541
11048,62.543
11049,62.568
11050,62.577
11051,62.581
11052,62.589
11053,62.590
11054,62.591
11055,62.592
11056,62.593
11057,62.621
11058,62.636
11059,62.666
11060,62.711
11061,62.713
11062,62.715
11063,62.716
11064,62.723
11065,62.738
11066,62.738
11067,62.739
11068,62.740
11069,62.741
11070,62.748
11071,62.761
11072,62.789
11073,62.804
11074,62.833
11075,62.835
11076,62.836
11077,62.838
11078,62.866
11079,62.880
11080,62.909
11081,62.923
11082,62.925
11083,62.953
11084,62.967
11085,62.978
11086,62.986
11087,62.988
11088,62.994
11089,63.006
11090,63.035
11091,63.052
11092,63.084
11093,63.093
11094,63.094
11095,63.095
11096,63.096
11097,63.097
11098,63.103
11099,63.113
11100,63.114
11101,63.115
11102,63.116
11103,63.117
11104,63.139
11105,63.150
11106,63.151
11107,63.173
11108,63.184
11109,63.189
11110,63.198
11111,63.199
11112,63.204
11113,63.213
11114,63.218
11115,63.228
11116,63.229
11117,63.230
11118,63.231
11119,63.251
11120,63.252
11121,63.254
11122,63.254
11123,63.275
11124,63.286
11125,63.287
11126,63.314
11127,63.324
11128,63.325
11129,63.327
11130,63.328
11131,63.349
11132,63.359
11133,63.360
11134,63.365
11135,63.366
11136,63.367
11137,63.368
11138,63.372
11139,63.374
11140,63.375
11141,63.375
11142,63.380
11143,63.390
11144,63.391
11145,63.392
11146,63.393
11147,63.394
11148,63.398
11149,63.400
11150,63.400
11151,63.401
11152,63.406
11153,63.407
11154,63.408
11155,63.409
11156,63.432
11157,63.443
11158,63.444
11159,63.464
11160,63.474
11161,63.475
11162,63.476
11163,63.477
11164,63.501
11165,63.513
11166,63.514
11167,63.535
11168,63.544
11169,63.545
11170,63.565
11171,63.574
11172,63.595
11173,63.604
11174,63.605
11175,63.625
11176,63.635
11177,63.636
11178,63.656
11179,63.666
11180,63.686
11181,63.696
11182,63.697
11183,63.717
11184,63.727
11185,63.747
11186,63.757
11187,63.758
11188,63.778
11189,63.788
11190,63.813
11191,63.824
11192,63.825
11193,63.827
11194,63.828
11195,63.829
11196,63.830
11197,63.831
11198,63.833
11199,63.834
11200,63.835
11201,63.837
11202,63.838
11203,63.840
11204,63.841
11205,63.842
11206,63.862
11207,63.876
11208,63.890
11209,63.891
11210,63.911
11211,63.921
11212,63.921
11213,63.942
11214,63.952
11215,63.953
11216,63.957
11217,63.966
11218,63.988
11219,63.999
11220,64.000
11221,64.001
11222,64.028
11223,64.040
11224,64.041
11225,64.042
11226,64.062
11227,64.071
11228,64.072
11229,64.073
11230,64.095
11231,64.104
11232,64.106
11233,64.130
11234,64.142
11235,64.143
11236,64.144
11237,64.164
11238,64.173
11239,64.174
11240,64.176
11241,64.177
11242,64.206
11243,64.221
11244,64.223
11245,64.230
11246,64.244
11247,64.277
11248,64.294
11249,64.295
11250,64.297
11251,64.336
11252,64.352
11253,64.353
11254,64.355
11255,64.384
11256,64.397
11257,64.398
11258,64.399
11259,64.430
11260,64.445
11261,64.446
11262,64.483
11263,64.499
11264,64.501
11265,64.502
11266,64.535
11267,64.550
11268,64.551
11269,64.553
11270,64.554
11271,64.580
11272,64.593
11273,64.594
11274,64.601
11275,64.615
11276,64.654
11277,64.667
11278,64.668
11279,64.697
11280,64.727
11281,64.737
11282,64.739
11283,64.740
11284,64.741
11285,64.762
11286,64.771
11287,64.772
11288,64.773
11289,64.774
11290,64.794
11291,64.804
11292,64.805
11293,64.806
11294,64.826
11295,64.836
11296,64.837
11297,64.838
11298,64.859
11299,64.869
11300,64.874
11301,64.884
11302,64.885
11303,64.889
11304,64.899
11305,64.924
11306,64.936
11307,64.937
11308,64.964
11309,64.993
11310,65.003
11311,65.004
11312,65.005
11313,65.006
11314,65.027
11315,65.037
11316,65.038
11317,65.039
11318,65.040
11319,65.063
11320,65.074
11321,65.075
11322,65.076
11323,65.098
11324,65.108
11325,65.113
11326,65.123
11327,65.124
11328,65.129
11329,65.139
11330,65.145
11331,65.155
11332,65.156
11333,65.180
11334,65.190
11335,65.213
11336,65.223
11337,65.224
11338,65.246
11339,65.256
11340,65.257
11341,65.262
11342,65.272
11343,65.273
11344,65.297
11345,65.308
11346,65.309
11347,65.332
11348,65.343
11349,65.344
11350,65.374
11351,65.387
11352,65.388
11353,65.390
11354,65.391
11355,65.422
11356,65.432
11357,65.433
11358,65.466
11359,65.478
11360,65.479
11361,65.481
11362,65.482
11363,65.504
11364,65.515
11365,65.516
11366,65.517
11367,65.518
11368,65.543
11369,65.554
11370,65.555
11371,65.556
11372,65.578
11373,65.589
11374,65.594
11375,65.604
11376,65.605
11377,65.609
11378,65.619
11379,65.624
11380,65.634
11381,65.635
11382,65.657
11383,65.658
11384,65.659
11385,65.681
11386,65.690
11387,65.691
11388,65.711
11389,65.721
11390,65.722
11391,65.741
11392,65.750
11393,65.752
11394,65.776
11395,65.777
11396,65.779
11397,65.780
11398,65.781
11399,65.782
11400,65.817
11401,65.834
11402,65.836
11403,65.877
11404,65.894
11405,65.895
11406,65.896
11407,65.898
11408,65.934
11409,65.949
11410,65.950
11411,65.952
11412,65.953
11413,65.980
11414,65.993
11415,65.995
11416,65.996
11417,66.023
11418,66.036
11419,66.038
11420,66.044
11421,66.056
11422,66.091
11423,66.106
11424,66.108
11425,66.147
11426,66.163
11427,66.164
11428,66.165
11429,66.204
11430,66.221
11431,66.222
11432,66.224
11433,66.226
11434,66.254
11435,66.263
11436,66.264
11437,66.265
11438,66.287
11439,66.297
11440,66.317
11441,66.328
11442,66.329
11443,66.330
11444,66.351
11445,66.361
11446,66.366
11447,66.376
11448,66.377
11449,66.378
11450,66.379
11451,66.379
11452,66.380
11453,66.381
11454,66.382
11455,66.387
11456,66.393
11457,66.394
11458,66.395
11459,66.398
11460,66.403
11461,66.404
11462,66.405
11463,66.406
11464,66.407
11465,66.407
11466,66.408
11467,66.409
11468,66.410
11469,66.412
11470,66.417
11471,66.422
11472,66.423
11473,66.425
11474,66.430
11475,66.432
11476,66.436
11477,66.454
11478,66.459
11479,66.477
11480,66.481
11481,66.484
11482,66.489
11483,66.492
11484,66.497
11485,66.499
11486,66.504
11487,66.506
11488,66.512
11489,66.514
11490,66.537
11491,66.542
11492,66.559
11493,66.587
11494,66.592
11495,66.594
11496,66.615
11497,66.634
11498,66.639
11499,66.640
11500,66.660
11501,66.666
11502,66.683
11503,66.688
11504,66.690
11505,66.708
11506,66.729
11507,66.751
11508,66.774
11509,66.780
11510,66.781
11511,66.785
11512,66.791
11513,66.793
11514,66.798
11515,66.799
11516,66.800
11517,66.822
11518,66.829
11519,66.847
11520,66.852
11521,66.853
11522,66.856
11523,66.861
11524,66.862
11525,66.863
11526,66.866
11527,66.871
11528,66.872
11529,66.875
11530,66.882
11531,66.883
11532,66.885
11533,66.890
11534,66.891
11535,66.893
11536,66.898
11537,66.899
11538,66.900
11539,66.901
11540,66.902
11541,66.905
11542,66.910
11543,66.911
11544,66.912
11545,66.913
11546,66.914
11547,66.915
11548,66.916
11549,66.917
11550,66.918
11551,66.920
11552,66.926
11553,66.932
11554,66.938
11555,66.944
11556,66.950
11557,66.956
11558,66.962
11559,66.968
11560,66.979
11561,66.980
11562,66.981
11563,66.999
11564,67.004
11565,67.028
11566,67.050
11567,67.057
11568,67.058
11569,67.066
11570,67.077
11571,67.083
11572,67.087
11573,67.114
11574,67.119
11575,67.121
11576,67.121
11577,67.124
11578,67.126
11579,67.127
11580,67.127
11581,67.128
11582,67.143
11583,67.149
11584,67.150
11585,67.152
11586,67.164
11587,67.165
11588,67.166
11589,67.167
11590,67.177
11591,67.178
11592,67.179
11593,67.179
11594,67.181
11595,67.182
11596,67.192
11597,67.194
11598,67.195
11599,67.214
11600,67.243
11601,67.244
11602,67.245
11603,67.250
11604,67.253
11605,67.262
11606,67.267
11607,67.268
11608,67.269
11609,67.272
11610,67.275
11611,67.283
11612,67.292
11613,67.297
11614,67.307
11615,67.313
11616,67.324
11617,67.330
11618,67.341
11619,67.347
11620,67.348
11621,67.349
11622,67.350
11623,67.356
11624,67.370
11625,67.378
11626,67.382
11627,67.391
11628,67.406
11629,67.422
11630,67.429
11631,67.444
11632,67.445
11633,67.447
11634,67.454
11635,67.497
11636,67.543
11637,67.587
11638,67.600
11639,67.601
11640,67.602
11641,67.610
11642,67.619
11643,67.620
11644,67.655
11645,67.668
11646,67.695
11647,67.697
11648,67.698
11649,67.703
11650,67.705
11651,67.706
11652,67.707
11653,67.745
11654,67.759
11655,67.786
11656,67.828
11657,67.842
11658,67.843
11659,67.882
11660,67.892
11661,67.914
11662,67.928
11663,67.940
11664,67.942
11665,67.947
11666,67.957
11667,67.963
11668,67.975
11669,67.976
11670,67.977
11671,67.983
11672,67.992
11673,67.997
11674,68.006
11675,68.007
11676,68.008
11677,68.009
11678,68.010
11679,68.015
11680,68.024
11681,68.028
11682,68.037
11683,68.042
11684,68.051
11685,68.051
11686,68.077
11687,68.088
11688,68.089
11689,68.091
11690,68.092
11691,68.093
11692,68.094
11693,68.095
11694,68.096
11695,68.098
11696,68.099
11697,68.100
11698,68.101
11699,68.103
11700,68.104
11701,68.105
11702,68.128
11703,68.138
11704,68.164
11705,68.175
11706,68.196
11707,68.206
11708,68.227
11709,68.239
11710,68.259
11711,68.268
11712,68.290
11713,68.300
11714,68.320
11715,68.329
11716,68.335
11717,68.336
11718,68.337
11719,68.338
11720,68.339
11721,68.360
11722,68.370
11723,68.392
11724,68.401
11725,68.430
11726,68.439
11727,68.459
11728,68.468
11729,68.469
11730,68.490
11731,68.499
11732,68.521
11733,68.530
11734,68.552
11735,68.562
11736,68.584
11737,68.594
11738,68.616
11739,68.626
11740,68.648
11741,68.658
11742,68.682
11743,68.692
11744,68.713
11745,68.723
11746,68.728
11747,68.738
11748,68.739
11749,68.744
11750,68.753
11751,68.758
11752,68.769
11753,68.770
11754,68.770
11755,68.771
11756,68.794
11757,68.795
11758,68.797
11759,68.797
11760,68.819
11761,68.820
11762,68.821
11763,68.846
11764,68.877
11765,68.887
11766,68.913
11767,68.924
11768,68.926
11769,68.927
11770,68.928
11771,68.929
11772,68.930
11773,68.951
11774,68.952
11775,68.953
11776,68.977
11777,68.988
11778,68.989
11779,68.991
11780,68.992
11781,68.993
11782,69.013
11783,69.022
11784,69.049
11785,69.062
11786,69.093
11787,69.107
11788,69.142
11789,69.154
11790,69.183
11791,69.196
11792,69.225
11793,69.240
11794,69.267
11795,69.280
11796,69.308
11797,69.322
11798,69.351
11799,69.366
11800,69.400
11801,69.415
11802,69.416
11803,69.418
11804,69.419
11805,69.421
11806,69.422
11807,69.424
11808,69.425
11809,69.427
11810,69.428
11811,69.430
11812,69.431
11813,69.433
11814,69.434
11815,69.436
11816,69.465
11817,69.479
11818,69.515
11819,69.531
11820,69.555
11821,69.565
11822,69.590
11823,69.601
11824,69.624
11825,69.636
11826,69.658
11827,69.668
11828,69.689
11829,69.699
11830,69.704
11831,69.705
11832,69.706
11833,69.707
11834,69.708
11835,69.730
11836,69.739
11837,69.762
11838,69.772
11839,69.800
11840,69.810
11841,69.830
11842,69.839
11843,69.840
11844,69.845
11845,69.854
11846,69.855
11847,69.856
11848,69.879
11849,69.879
11850,69.896
11851,69.909
11852,69.935
11853,69.945
11854,69.967
11855,69.976
11856,69.998
11857,70.009
11858,70.033
11859,70.043
11860,70.064
11861,70.074
11862,70.097
11863,70.107
11864,70.129
11865,70.140
11866,70.164
11867,70.173
11868,70.202
11869,70.235
11870,70.245
11871,70.246
11872,70.274
11873,70.286
11874,70.309
11875,70.320
11876,70.342
11877,70.352
11878,70.353
11879,70.354
11880,70.355
11881,70.360
11882,70.370
11883,70.371
11884,70.372
11885,70.373
11886,70.374
11887,70.398
11888,70.408
11889,70.431
11890,70.441
11891,70.463
11892,70.474
11893,70.496
11894,70.506
11895,70.511
11896,70.521
11897,70.522
11898,70.523
11899,70.524
11900,70.546
11901,70.548
11902,70.549
11903,70.550
11904,70.572
11905,70.583
11906,70.584
11907,70.611
11908,70.623
11909,70.645
11910,70.655
11911,70.675
11912,70.677
11913,70.677
11914,70.678
11915,70.706
11916,70.720
11917,70.757
11918,70.774
11919,70.775
11920,70.777
11921,70.778
11922,70.780
11923,70.781
11924,70.812
11925,70.814
11926,70.815
11927,70.822
11928,70.823
11929,70.824
11930,70.826
11931,70.859
11932,70.874
11933,70.876
11934,70.877
11935,70.879
11936,70.880
11937,70.911
11938,70.924
11939,70.953
11940,70.966
11941,70.996
11942,71.010
11943,71.040
11944,71.053
11945,71.081
11946,71.094
11947,71.123
11948,71.139
11949,71.171
11950,71.183
11951,71.206
11952,71.217
11953,71.238
11954,71.248
11955,71.275
11956,71.312
11957,71.324
11958,71.325
11959,71.326
11960,71.327
11961,71.329
11962,71.330
11963,71.331
11964,71.332
11965,71.334
11966,71.335
11967,71.336
11968,71.338
11969,71.339
11970,71.340
11971,71.342
11972,71.363
11973,71.372
11974,71.396
11975,71.406
11976,71.428
11977,71.438
11978,71.460
11979,71.470
11980,71.491
11981,71.500
11982,71.521
11983,71.531
11984,71.551
11985,71.560
11986,71.565
11987,71.574
11988,71.575
11989,71.576
11990,71.577
11991,71.598
11992,71.610
11993,71.629
11994,71.659
11995,71.660
11996,71.661
11997,71.662
11998,71.690
11999,71.718
12000,71.728
12001,71.729
12002,71.730
12003,71.731
12004,71.735
12005,71.744
12006,71.765
12007,71.774
12008,71.796
12009,71.797
12010,71.798
12011,71.799
12012,71.822
12013,71.833
12014,71.861
12015,71.892
12016,71.902
12017,71.923
12018,71.933
12019,71.938
12020,71.949
12021,71.951
12022,71.955
12023,71.965
12024,71.988
12025,71.998
12026,72.027
12027,72.056
12028,72.067
12029,72.068
12030,72.069
12031,72.070
12032,72.071
12033,72.076
12034,72.086
12035,72.087
12036,72.088
12037,72.089
12038,72.112
12039,72.123
12040,72.144
12041,72.154
12042,72.159
12043,72.169
12044,72.170
12045,72.174
12046,72.184
12047,72.188
12048,72.198
12049,72.203
12050,72.212
12051,72.213
12052,72.237
12053,72.248
12054,72.249
12055,72.272
12056,72.303
12057,72.313
12058,72.314
12059,72.336
12060,72.339
12061,72.340
12062,72.371
12063,72.413
12064,72.428
12065,72.429
12066,72.475
12067,72.490
12068,72.492
12069,72.494
12070,72.495
12071,72.497
12072,72.526
12073,72.538
12074,72.544
12075,72.557
12076,72.562
12077,72.564
12078,72.565
12079,72.566
12080,72.600
12081,72.616
12082,72.618
12083,72.619
12084,72.650
12085,72.652
12086,72.653
12087,72.685
12088,72.700
12089,72.730
12090,72.732
12091,72.733
12092,72.739
12093,72.751
12094,72.752
12095,72.753
12096,72.759
12097,72.760
12098,72.761
12099,72.762
12100,72.768
12101,72.770
12102,72.772
12103,72.773
12104,72.823
12105,72.838
12106,72.839
12107,72.841
12108,72.842
12109,72.865
12110,72.876
12111,72.896
12112,72.905
12113,72.928
12114,72.938
12115,72.959
12116,72.968
12117,72.989
12118,72.999
12119,73.019
12120,73.028
12121,73.051
12122,73.063
12123,73.089
12124,73.098
12125,73.119
12126,73.129
12127,73.154
12128,73.165
12129,73.167
12130,73.168
12131,73.169
12132,73.170
12133,73.172
12134,73.173
12135,73.174
12136,73.175
