n,seconds
19416,1616.339
19417,1616.359
19418,1616.364
19419,1616.397
19420,1616.416
19421,1616.421
19422,1616.438
19423,1616.462
19424,1616.466
19425,1616.480
19426,1616.499
19427,1616.504
19428,1616.543
19429,1616.572
19430,1616.577
19431,1616.589
19432,1616.604
19433,1616.608
19434,1616.648
19435,1616.664
19436,1616.667
19437,1616.711
19438,1616.717
19439,1616.720
19440,1616.723
19441,1616.726
19442,1616.731
19443,1616.734
19444,1616.738
19445,1616.776
19446,1616.783
19447,1616.786
19448,1616.791
19449,1616.795
19450,1616.800
19451,1616.803
19452,1616.806
19453,1616.810
19454,1616.850
19455,1616.856
19456,1616.859
19457,1616.864
19458,1616.868
19459,1616.873
19460,1616.879
19461,1616.882
19462,1616.886
19463,1616.891
19464,1616.894
19465,1616.897
19466,1616.900
19467,1616.980
19468,1617.119
19469,1617.123
19470,1617.128
19471,1617.132
19472,1617.135
19473,1617.219
19474,1617.232
19475,1617.241
19476,1617.245
19477,1617.271
19478,1617.284
19479,1617.293
19480,1617.296
19481,1617.321
19482,1617.380
19483,1617.390
19484,1617.519
19485,1617.526
19486,1617.530
19487,1617.615
19488,1617.619
19489,1617.622
19490,1617.732
19491,1617.736
19492,1617.739
19493,1617.745
19494,1617.750
19495,1617.753
19496,1617.791
19497,1617.795
19498,1617.798
19499,1617.801
19500,1617.804
19501,1617.807
19502,1617.810
19503,1617.816
19504,1617.819
19505,1617.824
19506,1617.835
19507,1617.838
19508,1617.849
19509,1617.851
19510,1617.854
19511,1617.857
19512,1617.859
19513,1617.862
19514,1617.865
19515,1617.869
19516,1617.874
19517,1617.972
19518,1618.154
19519,1618.158
19520,1618.166
19521,1618.173
19522,1618.176
19523,1618.280
19524,1618.300
19525,1618.314
19526,1618.319
19527,1618.355
19528,1618.378
19529,1618.395
19530,1618.399
19531,1618.426
19532,1618.488
19533,1618.498
19534,1618.629
19535,1618.635
19536,1618.639
19537,1618.733
19538,1618.737
19539,1618.740
19540,1618.827
19541,1618.831
19542,1618.834
19543,1618.946
19544,1618.950
19545,1618.953
19546,1618.959
19547,1618.963
19548,1618.967
19549,1619.004
19550,1619.009
19551,1619.012
19552,1619.015
19553,1619.019
19554,1619.022
19555,1619.025
19556,1619.030
19557,1619.033
19558,1619.068
19559,1619.072
19560,1619.075
19561,1619.079
19562,1619.083
19563,1619.087
19564,1619.121
19565,1619.124
19566,1619.128
19567,1619.133
19568,1619.136
19569,1619.225
19570,1619.229
19571,1619.233
19572,1619.294
19573,1619.298
19574,1619.304
19575,1619.309
19576,1619.314
19577,1619.328
19578,1619.332
19579,1619.343
19580,1619.357
19581,1619.362
19582,1619.375
19583,1619.390
19584,1619.395
19585,1619.636
19586,1619.712
19587,1619.720
19588,1619.728
19589,1619.735
19590,1619.743
19591,1619.750
19592,1619.759
19593,1619.768
19594,1619.775
19595,1619.783
19596,1619.791
19597,1619.798
19598,1619.806
19599,1619.815
19600,1619.922
19601,1619.931
19602,1619.935
19603,1620.394
19604,1620.400
19605,1620.404
19606,1620.551
19607,1620.556
19608,1620.561
19609,1620.565
19610,1620.694
19611,1620.752
19612,1620.756
19613,1620.873
19614,1620.930
19615,1620.935
19616,1621.056
19617,1621.115
19618,1621.466
19619,1621.470
19620,1621.819
19621,1621.827
19622,1621.831
19623,1621.949
19624,1621.952
19625,1621.956
19626,1622.053
19627,1622.056
19628,1622.059
19629,1622.063
19630,1622.159
19631,1622.162
19632,1622.166
19633,1622.169
19634,1622.275
19635,1622.278
19636,1622.281
19637,1622.413
19638,1622.418
19639,1622.422
19640,1622.426
19641,1622.430
19642,1622.434
19643,1622.574
19644,1622.578
19645,1622.583
19646,1622.587
19647,1623.050
19648,1623.055
19649,1623.060
19650,1623.458
19651,1623.463
19652,1623.467
19653,1623.589
19654,1623.651
19655,1623.655
19656,1623.658
19657,1623.661
19658,1623.664
19659,1623.668
19660,1623.671
19661,1623.708
19662,1623.757
19663,1624.160
19664,1624.164
19665,1624.169
19666,1624.172
19667,1624.588
19668,1624.593
19669,1624.598
19670,1624.603
19671,1625.017
19672,1625.021
19673,1625.026
19674,1625.029
19675,1625.457
19676,1625.462
19677,1625.468
19678,1625.474
19679,1625.993
19680,1626.004
19681,1626.010
19682,1626.016
19683,1626.488
19684,1626.493
19685,1626.497
19686,1626.501
19687,1626.627
19688,1626.691
19689,1626.695
19690,1626.698
19691,1626.701
19692,1626.705
19693,1626.736
19694,1626.800
19695,1627.216
19696,1627.221
19697,1627.226
19698,1627.230
19699,1627.654
19700,1627.659
19701,1627.664
19702,1627.669
19703,1628.084
19704,1628.088
19705,1628.093
19706,1628.097
19707,1628.513
19708,1628.517
19709,1628.522
19710,1628.527
19711,1628.682
19712,1628.790
19713,1628.798
19714,1628.808
19715,1628.816
19716,1628.826
19717,1628.834
19718,1628.843
19719,1628.851
19720,1628.860
19721,1628.869
19722,1628.878
19723,1628.887
19724,1628.897
19725,1628.907
19726,1628.916
19727,1628.926
19728,1628.936
19729,1628.945
19730,1628.956
19731,1628.966
19732,1628.976
19733,1629.026
19734,1629.098
19735,1629.516
19736,1629.521
19737,1629.525
19738,1629.529
19739,1629.972
19740,1629.978
19741,1629.983
19742,1629.987
19743,1630.110
19744,1630.169
19745,1630.172
19746,1630.202
19747,1630.206
19748,1630.209
19749,1630.212
19750,1630.321
19751,1630.379
19752,1630.383
19753,1630.517
19754,1630.690
19755,1630.694
19756,1630.697
19757,1631.274
19758,1631.285
19759,1631.296
19760,1631.302
19761,1631.309
19762,1631.806
19763,1631.815
19764,1631.820
19765,1631.827
19766,1632.266
19767,1632.273
19768,1632.277
19769,1632.281
19770,1632.717
19771,1632.724
19772,1632.729
19773,1632.733
19774,1632.857
19775,1632.915
19776,1632.918
19777,1632.948
19778,1632.952
19779,1632.956
19780,1632.959
19781,1633.070
19782,1633.127
19783,1633.131
19784,1633.266
19785,1633.435
19786,1633.438
19787,1633.441
19788,1633.981
19789,1633.992
19790,1634.004
19791,1634.010
19792,1634.016
19793,1634.170
19794,1634.251
19795,1634.255
19796,1634.295
19797,1634.299
19798,1634.304
19799,1634.308
19800,1634.437
19801,1634.519
19802,1634.524
19803,1634.662
19804,1634.834
19805,1634.837
19806,1634.841
19807,1635.376
19808,1635.383
19809,1635.390
19810,1635.394
19811,1635.399
19812,1635.817
19813,1635.823
19814,1635.828
19815,1635.832
19816,1635.956
19817,1636.013
19818,1636.017
19819,1636.045
19820,1636.048
19821,1636.052
19822,1636.345
19823,1636.352
19824,1636.358
19825,1636.361
19826,1636.365
19827,1636.487
19828,1636.491
19829,1636.494
19830,1637.143
19831,1637.153
19832,1637.163
19833,1637.168
19834,1637.173
19835,1637.652
19836,1637.659
19837,1637.664
19838,1637.668
19839,1638.122
19840,1638.131
19841,1638.139
19842,1638.144
19843,1638.266
19844,1638.322
19845,1638.325
19846,1638.354
19847,1638.357
19848,1638.361
19849,1638.462
19850,1638.520
19851,1638.524
19852,1638.639
19853,1638.643
19854,1638.646
19855,1639.180
19856,1639.187
19857,1639.193
19858,1639.197
19859,1639.202
19860,1639.631
19861,1639.641
19862,1639.651
19863,1639.656
19864,1640.162
19865,1640.171
19866,1640.176
19867,1640.182
19868,1640.677
19869,1640.684
19870,1640.688
19871,1640.692
19872,1641.125
19873,1641.131
19874,1641.136
19875,1641.140
19876,1641.563
19877,1641.570
19878,1641.575
19879,1641.579
19880,1642.033
19881,1642.039
19882,1642.044
19883,1642.048
19884,1642.486
19885,1642.493
19886,1642.501
19887,1642.506
19888,1642.931
19889,1642.935
19890,1642.940
19891,1643.394
19892,1643.400
19893,1643.406
19894,1643.888
19895,1643.893
19896,1643.899
19897,1644.359
19898,1644.363
19899,1644.367
19900,1644.785
19901,1644.790
19902,1644.794
19903,1645.220
19904,1645.225
19905,1645.229
19906,1645.648
19907,1645.652
19908,1645.656
19909,1645.750
19910,1645.753
19911,1646.027
19912,1646.031
19913,1646.126
19914,1646.149
19915,1646.153
19916,1646.249
19917,1646.783
19918,1646.787
19919,1646.791
19920,1647.184
19921,1647.188
19922,1647.193
19923,1647.589
19924,1647.593
19925,1647.598
19926,1647.762
19927,1647.787
19928,1648.116
19929,1648.120
19930,1648.124
19931,1648.603
19932,1648.607
19933,1648.785
19934,1648.789
19935,1648.887
19936,1648.909
19937,1649.005
19938,1649.031
19939,1649.137
19940,1649.140
19941,1649.144
19942,1649.183
19943,1649.188
19944,1649.192
19945,1649.195
19946,1649.198
19947,1649.201
19948,1649.204
19949,1649.207
19950,1649.210
19951,1649.213
19952,1649.217
19953,1649.220
19954,1649.344
19955,1649.348
19956,1649.351
19957,1649.457
19958,1649.470
19959,1649.473
19960,1649.493
19961,1649.507
19962,1649.510
19963,1649.522
19964,1649.535
19965,1649.538
19966,1649.549
19967,1649.563
19968,1649.566
19969,1649.595
19970,1649.609
19971,1649.612
19972,1649.653
19973,1649.658
19974,1649.662
19975,1649.665
19976,1649.699
19977,1649.724
19978,1649.728
19979,1649.755
19980,1649.777
19981,1649.782
19982,1649.797
19983,1649.801
19984,1649.806
19985,1649.902
19986,1650.079
19987,1650.084
19988,1650.092
19989,1650.098
19990,1650.102
19991,1650.203
19992,1650.262
19993,1650.271
19994,1650.299
19995,1650.356
19996,1650.365
19997,1650.493
19998,1650.499
19999,1650.503
20000,1650.597
20001,1650.601
20002,1650.604
20003,1650.689
20004,1650.692
20005,1650.696
20006,1650.806
20007,1650.809
20008,1650.814
20009,1650.821
20010,1650.825
20011,1650.829
20012,1650.864
20013,1650.867
20014,1650.870
20015,1650.873
20016,1650.876
20017,1650.879
20018,1650.882
20019,1650.887
20020,1650.890
20021,1650.924
20022,1650.928
20023,1650.931
20024,1650.969
20025,1650.973
20026,1650.976
20027,1650.979
20028,1650.982
20029,1650.985
20030,1650.988
20031,1650.991
20032,1650.994
20033,1650.997
20034,1651.002
20035,1651.005
20036,1651.009
20037,1651.012
20038,1651.015
20039,1651.132
20040,1651.136
20041,1651.139
20042,1651.224
20043,1651.237
20044,1651.240
20045,1651.281
20046,1651.294
20047,1651.297
20048,1651.317
20049,1651.330
20050,1651.333
20051,1651.342
20052,1651.354
20053,1651.357
20054,1651.377
20055,1651.389
20056,1651.392
20057,1651.403
20058,1651.414
20059,1651.417
20060,1651.427
20061,1651.439
20062,1651.442
20063,1651.481
20064,1651.495
20065,1651.499
20066,1651.508
20067,1651.518
20068,1651.522
20069,1651.538
20070,1651.561
20071,1651.566
20072,1651.609
20073,1651.637
20074,1651.642
20075,1651.661
20076,1651.665
20077,1651.669
20078,1651.673
20079,1651.766
20080,1651.941
20081,1651.945
20082,1651.953
20083,1651.960
20084,1651.964
20085,1652.120
20086,1652.127
20087,1652.131
20088,1652.220
20089,1652.223
20090,1652.227
20091,1652.340
20092,1652.344
20093,1652.348
20094,1652.355
20095,1652.360
20096,1652.364
20097,1652.401
20098,1652.405
20099,1652.408
20100,1652.411
20101,1652.417
20102,1652.420
20103,1652.425
20104,1652.438
20105,1652.441
20106,1652.683
20107,1652.749
20108,1652.753
20109,1652.756
20110,1652.760
20111,1652.765
20112,1652.771
20113,1652.777
20114,1652.782
20115,1652.788
20116,1652.794
20117,1652.799
20118,1652.805
20119,1652.811
20120,1652.817
20121,1653.180
20122,1653.184
20123,1653.189
20124,1653.568
20125,1653.572
20126,1653.576
20127,1653.954
20128,1653.959
20129,1653.963
20130,1654.351
20131,1654.356
20132,1654.362
20133,1654.519
20134,1654.599
20135,1654.603
20136,1654.607
20137,1654.611
20138,1654.615
20139,1654.620
20140,1654.624
20141,1654.664
20142,1654.749
20143,1655.136
20144,1655.140
20145,1655.144
20146,1655.148
20147,1655.543
20148,1655.550
20149,1655.554
20150,1655.558
20151,1655.932
20152,1655.937
20153,1655.941
20154,1655.945
20155,1656.322
20156,1656.327
20157,1656.331
20158,1656.335
20159,1656.729
20160,1656.736
20161,1656.742
20162,1656.747
20163,1657.115
20164,1657.120
20165,1657.125
20166,1657.129
20167,1657.245
20168,1657.316
20169,1657.321
20170,1657.325
20171,1657.329
20172,1657.333
20173,1657.374
20174,1657.458
20175,1657.891
20176,1657.901
20177,1657.911
20178,1657.916
20179,1658.292
20180,1658.297
20181,1658.301
20182,1658.305
20183,1658.672
20184,1658.677
20185,1658.681
20186,1658.685
20187,1659.050
20188,1659.055
20189,1659.059
20190,1659.063
20191,1659.189
20192,1659.249
20193,1659.254
20194,1659.259
20195,1659.263
20196,1659.268
20197,1659.273
20198,1659.278
20199,1659.284
20200,1659.288
20201,1659.293
20202,1659.298
20203,1659.303
20204,1659.308
20205,1659.314
20206,1659.319
20207,1659.324
20208,1659.329
20209,1659.334
20210,1659.340
20211,1659.345
20212,1659.351
20213,1659.381
20214,1659.439
20215,1659.813
20216,1659.818
20217,1659.822
20218,1659.826
20219,1660.250
20220,1660.259
20221,1660.265
20222,1660.270
20223,1660.750
20224,1660.761
20225,1660.771
20226,1660.779
20227,1661.170
20228,1661.177
20229,1661.181
20230,1661.185
20231,1661.557
20232,1661.564
20233,1661.569
20234,1661.573
20235,1661.970
20236,1661.977
20237,1661.982
20238,1661.987
20239,1662.404
20240,1662.411
20241,1662.415
20242,1662.420
20243,1662.843
20244,1662.851
20245,1662.859
20246,1662.865
20247,1663.260
20248,1663.267
20249,1663.272
20250,1663.277
20251,1663.722
20252,1663.733
20253,1663.739
20254,1663.745
20255,1664.210
20256,1664.220
20257,1664.230
20258,1664.236
20259,1664.689
20260,1664.699
20261,1664.707
20262,1664.713
20263,1665.162
20264,1665.170
20265,1665.178
20266,1665.184
20267,1665.624
20268,1665.633
20269,1665.641
20270,1665.646
20271,1666.073
20272,1666.081
20273,1666.087
20274,1666.092
20275,1666.497
20276,1666.505
20277,1666.512
20278,1666.517
20279,1666.963
20280,1666.971
20281,1666.976
20282,1666.981
20283,1667.407
20284,1667.418
20285,1667.424
20286,1667.432
20287,1667.892
20288,1667.903
20289,1667.913
20290,1667.918
20291,1668.364
20292,1668.371
20293,1668.378
20294,1668.382
20295,1668.765
20296,1668.771
20297,1668.776
20298,1669.162
20299,1669.168
20300,1669.173
20301,1669.555
20302,1669.560
20303,1669.565
20304,1669.956
20305,1669.961
20306,1669.965
20307,1670.357
20308,1670.363
20309,1670.368
20310,1670.763
20311,1670.768
20312,1670.773
20313,1671.185
20314,1671.192
20315,1671.197
20316,1671.528
20317,1671.621
20318,1671.627
20319,1671.632
20320,1671.638
20321,1671.647
20322,1671.656
20323,1671.665
20324,1671.674
20325,1671.681
20326,1671.687
20327,1671.693
20328,1671.699
20329,1671.710
20330,1671.716
20331,1672.106
20332,1672.111
20333,1672.115
20334,1672.499
20335,1672.505
20336,1672.509
20337,1672.895
20338,1672.900
20339,1672.905
20340,1673.280
20341,1673.285
20342,1673.290
20343,1673.419
20344,1673.482
20345,1673.485
20346,1673.489
20347,1673.492
20348,1673.495
20349,1673.498
20350,1673.501
20351,1673.534
20352,1673.601
20353,1673.984
20354,1673.989
20355,1673.994
20356,1673.998
20357,1674.402
20358,1674.411
20359,1674.417
20360,1674.423
20361,1674.867
20362,1674.873
20363,1674.879
20364,1674.884
20365,1675.315
20366,1675.320
20367,1675.325
20368,1675.329
20369,1675.730
20370,1675.738
20371,1675.745
20372,1675.750
20373,1676.134
20374,1676.141
20375,1676.146
20376,1676.150
20377,1676.277
20378,1676.342
20379,1676.346
20380,1676.349
20381,1676.352
20382,1676.355
20383,1676.387
20384,1676.452
20385,1676.840
20386,1676.847
20387,1676.854
20388,1676.859
20389,1677.242
20390,1677.247
20391,1677.252
20392,1677.256
20393,1677.660
20394,1677.665
20395,1677.669
20396,1677.673
20397,1678.129
20398,1678.135
20399,1678.141
20400,1678.146
20401,1678.320
20402,1678.419
20403,1678.429
20404,1678.439
20405,1678.449
20406,1678.454
20407,1678.460
20408,1678.466
20409,1678.471
20410,1678.477
20411,1678.483
20412,1678.488
20413,1678.493
20414,1678.499
20415,1678.504
20416,1678.509
20417,1678.515
20418,1678.520
20419,1678.526
20420,1678.532
20421,1678.538
20422,1678.545
20423,1678.581
20424,1678.647
20425,1679.053
20426,1679.059
20427,1679.064
20428,1679.069
20429,1679.490
20430,1679.497
20431,1679.502
20432,1679.507
20433,1679.956
20434,1679.964
20435,1679.972
20436,1679.977
20437,1680.380
20438,1680.388
20439,1680.393
20440,1680.398
20441,1680.794
20442,1680.801
20443,1680.807
20444,1680.811
20445,1681.328
20446,1681.338
20447,1681.344
20448,1681.349
20449,1681.850
20450,1681.875
20451,1681.875
20452,1681.875
20453,1682.313
20454,1682.321
20455,1682.328
20456,1682.333
20457,1682.743
20458,1682.751
20459,1682.756
20460,1682.762
20461,1683.175
20462,1683.183
20463,1683.188
20464,1683.192
20465,1683.600
20466,1683.609
20467,1683.616
20468,1683.621
20469,1684.056
20470,1684.066
20471,1684.076
20472,1684.081
20473,1684.505
20474,1684.513
20475,1684.520
20476,1684.525
20477,1685.006
20478,1685.016
20479,1685.026
20480,1685.032
20481,1685.498
20482,1685.509
20483,1685.516
20484,1685.522
20485,1685.936
20486,1685.944
20487,1685.950
20488,1685.955
20489,1686.370
20490,1686.378
20491,1686.384
20492,1686.389
20493,1686.793
20494,1686.801
20495,1686.807
20496,1686.813
20497,1687.222
20498,1687.230
20499,1687.237
20500,1687.242
20501,1687.638
20502,1687.646
20503,1687.653
20504,1687.657
20505,1688.055
20506,1688.060
20507,1688.065
20508,1688.484
20509,1688.490
20510,1688.497
20511,1688.665
20512,1688.752
20513,1688.757
20514,1688.761
20515,1688.806
20516,1688.894
20517,1688.936
20518,1688.941
20519,1688.945
20520,1689.072
20521,1689.079
20522,1689.084
20523,1689.088
20524,1689.205
20525,1689.209
20526,1689.213
20527,1689.485
20528,1689.493
20529,1689.498
20530,1689.502
20531,1689.901
20532,1689.906
20533,1689.912
20534,1690.319
20535,1690.325
20536,1690.330
20537,1690.744
20538,1690.750
20539,1690.755
20540,1691.151
20541,1691.156
20542,1691.161
20543,1691.442
20544,1691.530
20545,1691.535
20546,1691.540
20547,1691.545
20548,1691.555
20549,1691.564
20550,1691.574
20551,1691.583
20552,1691.593
20553,1691.602
20554,1691.612
20555,1691.623
20556,1691.632
20557,1691.641
20558,1691.981
20559,1691.987
20560,1691.993
20561,1692.328
20562,1692.333
20563,1692.337
20564,1692.638
20565,1692.643
20566,1692.648
20567,1692.943
20568,1692.948
20569,1692.952
20570,1693.081
20571,1693.143
20572,1693.147
20573,1693.150
20574,1693.153
20575,1693.156
20576,1693.159
20577,1693.163
20578,1693.195
20579,1693.258
20580,1693.554
20581,1693.558
20582,1693.563
20583,1693.567
20584,1693.869
20585,1693.874
20586,1693.878
20587,1693.882
20588,1694.182
20589,1694.189
20590,1694.193
20591,1694.197
20592,1694.494
20593,1694.501
20594,1694.505
20595,1694.509
20596,1694.867
20597,1694.878
20598,1694.889
20599,1694.894
20600,1695.241
20601,1695.250
20602,1695.255
20603,1695.261
20604,1695.424
20605,1695.492
20606,1695.496
20607,1695.500
20608,1695.503
20609,1695.506
20610,1695.539
20611,1695.603
20612,1695.904
20613,1695.909
20614,1695.914
20615,1695.919
20616,1696.229
20617,1696.233
20618,1696.238
20619,1696.242
20620,1696.543
20621,1696.548
20622,1696.553
20623,1696.557
20624,1696.867
20625,1696.872
20626,1696.876
20627,1696.879
20628,1697.017
20629,1697.089
20630,1697.095
20631,1697.101
20632,1697.106
20633,1697.112
20634,1697.118
20635,1697.123
20636,1697.129
20637,1697.134
20638,1697.140
20639,1697.145
20640,1697.151
20641,1697.156
20642,1697.162
20643,1697.168
20644,1697.174
20645,1697.181
20646,1697.187
20647,1697.193
20648,1697.199
20649,1697.206
20650,1697.242
20651,1697.320
20652,1697.709
20653,1697.718
20654,1697.727
20655,1697.732
20656,1698.100
20657,1698.113
20658,1698.124
20659,1698.130
20660,1698.465
20661,1698.473
20662,1698.480
20663,1698.485
20664,1698.832
20665,1698.839
20666,1698.844
