n,seconds
2142,84.653
2143,84.672
2144,84.688
2145,84.705
2146,84.850
2147,84.870
2148,84.890
2149,84.910
2150,85.040
2151,85.059
2152,85.076
2153,85.094
2154,85.233
2155,85.263
2156,85.293
2157,85.322
2158,85.495
2159,85.526
2160,85.557
2161,85.591
2162,85.727
2163,85.747
2164,85.764
2165,85.782
2166,85.924
2167,85.943
2168,85.963
2169,85.982
2170,86.109
2171,86.128
2172,86.146
2173,86.162
2174,86.295
2175,86.313
2176,86.333
2177,86.352
2178,86.487
2179,86.505
2180,86.524
2181,86.543
2182,86.701
2183,86.732
2184,86.764
2185,86.795
2186,86.972
2187,87.001
2188,87.035
2189,87.059
2190,87.197
2191,87.216
2192,87.236
2193,87.257
2194,87.399
2195,87.419
2196,87.438
2197,87.457
2198,87.589
2199,87.606
2200,87.625
2201,87.642
2202,87.775
2203,87.793
2204,87.813
2205,87.833
2206,87.970
2207,87.989
2208,88.010
2209,88.031
2210,88.200
2211,88.233
2212,88.262
2213,88.292
2214,88.467
2215,88.497
2216,88.530
2217,88.549
2218,88.677
2219,88.695
2220,88.713
2221,88.847
2222,88.866
2223,88.885
2224,89.009
2225,89.026
2226,89.044
2227,89.167
2228,89.184
2229,89.200
2230,89.331
2231,89.349
2232,89.366
2233,89.495
2234,89.516
2235,89.533
2236,89.678
2237,89.707
2238,89.736
2239,89.798
2240,89.812
2241,89.866
2242,89.882
2243,89.981
2244,90.002
2245,90.257
2246,90.276
2247,90.294
2248,90.312
2249,90.474
2250,90.524
2251,90.552
2252,90.561
2253,90.593
2254,90.621
2255,90.650
2256,90.679
2257,90.691
2258,90.911
2259,90.928
2260,91.083
2261,91.143
2262,91.155
2263,91.198
2264,91.210
2265,91.280
2266,91.290
2267,91.301
2268,91.352
2269,91.362
2270,91.371
2271,91.380
2272,91.390
2273,91.399
2274,91.407
2275,91.416
2276,91.493
2277,91.504
2278,91.514
2279,91.555
2280,91.572
2281,91.588
2282,91.615
2283,91.633
2284,91.650
2285,91.659
2286,91.666
2287,91.672
2288,91.681
2289,91.691
2290,91.701
2291,91.709
2292,91.719
2293,91.729
2294,91.765
2295,91.772
2296,91.778
2297,91.784
2298,91.792
2299,91.797
2300,91.803
2301,91.808
2302,91.844
2303,91.851
2304,91.858
2305,91.864
2306,91.870
2307,91.876
2308,91.882
2309,91.938
2310,91.945
2311,91.952
2312,91.958
2313,91.965
2314,91.972
2315,91.980
2316,91.986
2317,92.009
2318,92.016
2319,92.023
2320,92.030
2321,92.067
2322,92.074
2323,92.080
2324,92.087
2325,92.093
2326,92.099
2327,92.105
2328,92.159
2329,92.166
2330,92.172
2331,92.179
2332,92.185
2333,92.191
2334,92.197
2335,92.202
2336,92.255
2337,92.262
2338,92.268
2339,92.274
2340,92.280
2341,92.315
2342,92.321
2343,92.328
2344,92.334
2345,92.340
2346,92.347
2347,92.353
2348,92.359
2349,92.365
2350,92.401
2351,92.408
2352,92.414
2353,92.421
2354,92.438
2355,92.445
2356,92.451
2357,92.457
2358,92.476
2359,92.485
2360,92.491
2361,92.497
2362,92.574
2363,92.684
2364,92.704
2365,92.723
2366,92.742
2367,92.761
2368,92.780
2369,92.799
2370,92.820
2371,92.840
2372,92.860
2373,92.881
2374,92.905
2375,92.924
2376,92.937
2377,93.078
2378,93.096
2379,93.114
2380,93.253
2381,93.273
2382,93.292
2383,93.437
2384,93.456
2385,93.474
2386,93.615
2387,93.635
2388,93.654
2389,93.807
2390,93.828
2391,93.848
2392,94.001
2393,94.025
2394,94.058
2395,94.162
2396,94.264
2397,94.281
2398,94.297
2399,94.313
2400,94.329
2401,94.345
2402,94.362
2403,94.380
2404,94.396
2405,94.406
2406,94.417
2407,94.427
2408,94.437
2409,94.448
2410,94.460
2411,94.470
2412,94.480
2413,94.490
2414,94.500
2415,94.510
2416,94.521
2417,94.555
2418,94.618
2419,94.766
2420,94.786
2421,94.805
2422,94.824
2423,94.968
2424,94.987
2425,95.006
2426,95.025
2427,95.194
2428,95.216
2429,95.238
2430,95.259
2431,95.430
2432,95.463
2433,95.495
2434,95.524
2435,95.717
2436,95.748
2437,95.781
2438,95.802
2439,95.961
2440,95.980
2441,96.000
2442,96.018
2443,96.173
2444,96.193
2445,96.212
2446,96.230
2447,96.401
2448,96.422
2449,96.443
2450,96.464
2451,96.614
2452,96.633
2453,96.652
2454,96.671
2455,96.834
2456,96.861
2457,96.893
2458,96.926
2459,97.131
2460,97.164
2461,97.198
2462,97.231
2463,97.412
2464,97.435
2465,97.456
2466,97.476
2467,97.657
2468,97.675
2469,97.696
2470,97.718
2471,97.878
2472,97.899
2473,97.919
2474,97.938
2475,98.097
2476,98.119
2477,98.141
2478,98.160
2479,98.318
2480,98.339
2481,98.364
2482,98.397
2483,98.608
2484,98.641
2485,98.675
2486,98.706
2487,98.898
2488,98.919
2489,98.941
2490,98.960
2491,99.124
2492,99.147
2493,99.170
2494,99.190
2495,99.353
2496,99.372
2497,99.393
2498,99.411
2499,99.556
2500,99.577
2501,99.596
2502,99.745
2503,99.765
2504,99.784
2505,99.928
2506,99.959
2507,99.989
2508,100.172
2509,100.202
2510,100.232
2511,100.423
2512,100.442
2513,100.461
2514,100.612
2515,100.632
2516,100.651
2517,100.801
2518,100.821
2519,100.840
2520,100.936
2521,101.013
2522,101.026
2523,101.039
2524,101.051
2525,101.064
2526,101.077
2527,101.089
2528,101.101
2529,101.114
2530,101.126
2531,101.139
2532,101.152
2533,101.165
2534,101.178
2535,101.318
2536,101.338
2537,101.357
2538,101.532
2539,101.564
2540,101.592
2541,101.771
2542,101.802
2543,101.834
2544,101.987
2545,102.009
2546,102.028
2547,102.185
2548,102.208
2549,102.231
2550,102.393
2551,102.412
2552,102.431
2553,102.507
2554,102.579
2555,102.589
2556,102.599
2557,102.609
2558,102.619
2559,102.628
2560,102.638
2561,102.648
2562,102.659
2563,102.669
2564,102.678
2565,102.688
2566,102.698
2567,102.708
2568,102.718
2569,102.727
2570,102.737
2571,102.747
2572,102.758
2573,102.768
2574,102.778
2575,102.813
2576,102.900
2577,103.095
2578,103.125
2579,103.156
2580,103.186
2581,103.367
2582,103.388
2583,103.408
2584,103.427
2585,103.595
2586,103.617
2587,103.640
2588,103.662
2589,103.810
2590,103.829
2591,103.848
2592,103.867
2593,104.020
2594,104.040
2595,104.059
2596,104.078
2597,104.236
2598,104.257
2599,104.277
2600,104.296
2601,104.488
2602,104.523
2603,104.553
2604,104.584
2605,104.802
2606,104.838
2607,104.861
2608,104.884
2609,105.045
2610,105.065
2611,105.084
2612,105.105
2613,105.272
2614,105.293
2615,105.314
2616,105.334
2617,105.503
2618,105.524
2619,105.546
2620,105.567
2621,105.740
2622,105.762
2623,105.783
2624,105.805
2625,105.996
2626,106.029
2627,106.066
2628,106.099
2629,106.320
2630,106.355
2631,106.393
2632,106.416
2633,106.587
2634,106.608
2635,106.628
2636,106.648
2637,106.818
2638,106.839
2639,106.860
2640,106.880
2641,107.047
2642,107.068
2643,107.089
2644,107.109
2645,107.276
2646,107.298
2647,107.320
2648,107.342
2649,107.519
2650,107.546
2651,107.582
2652,107.618
2653,107.838
2654,107.871
2655,107.906
2656,107.944
2657,108.101
2658,108.123
2659,108.142
2660,108.296
2661,108.320
2662,108.337
2663,108.487
2664,108.506
2665,108.525
2666,108.673
2667,108.692
2668,108.710
2669,108.867
2670,108.887
2671,108.906
2672,109.060
2673,109.079
2674,109.098
2675,109.297
2676,109.329
2677,109.358
2678,109.484
2679,109.596
2680,109.609
2681,109.623
2682,109.636
2683,109.649
2684,109.663
2685,109.676
2686,109.689
2687,109.702
2688,109.715
2689,109.727
2690,109.740
2691,109.753
2692,109.766
2693,109.914
2694,109.934
2695,109.953
2696,110.099
2697,110.117
2698,110.136
2699,110.284
2700,110.303
2701,110.322
2702,110.480
2703,110.500
2704,110.519
2705,110.688
2706,110.721
2707,110.755
2708,110.958
2709,110.991
2710,111.022
2711,111.127
2712,111.203
2713,111.215
2714,111.227
2715,111.238
2716,111.248
2717,111.258
2718,111.269
2719,111.280
2720,111.290
2721,111.301
2722,111.312
2723,111.323
2724,111.333
2725,111.345
2726,111.359
2727,111.371
2728,111.383
2729,111.395
2730,111.406
2731,111.417
2732,111.428
2733,111.466
2734,111.530
2735,111.690
2736,111.712
2737,111.733
2738,111.753
2739,111.917
2740,111.936
2741,111.956
2742,111.977
2743,112.178
2744,112.212
2745,112.248
2746,112.283
2747,112.495
2748,112.529
2749,112.563
2750,112.585
2751,112.754
2752,112.773
2753,112.792
2754,112.811
2755,112.980
2756,113.001
2757,113.021
2758,113.041
2759,113.214
2760,113.236
2761,113.258
2762,113.279
2763,113.464
2764,113.485
2765,113.507
2766,113.528
2767,113.688
2768,113.718
2769,113.748
2770,113.779
2771,113.994
2772,114.028
2773,114.062
2774,114.098
2775,114.278
2776,114.300
2777,114.322
2778,114.342
2779,114.526
2780,114.549
2781,114.572
2782,114.595
2783,114.776
2784,114.797
2785,114.819
2786,114.842
2787,115.024
2788,115.047
2789,115.069
2790,115.091
2791,115.260
2792,115.280
2793,115.317
2794,115.348
2795,115.565
2796,115.598
2797,115.633
2798,115.664
2799,115.864
2800,115.886
2801,115.909
2802,115.931
2803,116.115
2804,116.138
2805,116.160
2806,116.182
2807,116.366
2808,116.388
2809,116.410
2810,116.432
2811,116.612
2812,116.634
2813,116.656
2814,116.678
2815,116.830
2816,116.850
2817,116.868
2818,117.075
2819,117.107
2820,117.135
2821,117.330
2822,117.364
2823,117.394
2824,117.550
2825,117.569
2826,117.587
2827,117.743
2828,117.764
2829,117.784
2830,117.940
2831,117.959
2832,117.979
2833,118.139
2834,118.159
2835,118.179
2836,118.279
2837,118.353
2838,118.365
2839,118.377
2840,118.389
2841,118.402
2842,118.414
2843,118.427
2844,118.439
2845,118.450
2846,118.472
2847,118.492
2848,118.512
2849,118.533
2850,118.555
2851,118.736
2852,118.766
2853,118.795
2854,118.968
2855,118.987
2856,119.006
2857,119.152
2858,119.171
2859,119.191
2860,119.340
2861,119.359
2862,119.378
2863,119.545
2864,119.565
2865,119.585
2866,119.747
2867,119.768
2868,119.788
2869,119.869
2870,119.943
2871,119.953
2872,119.963
2873,119.973
2874,119.982
2875,120.000
2876,120.017
2877,120.034
2878,120.051
2879,120.069
2880,120.088
2881,120.104
2882,120.121
2883,120.137
2884,120.154
2885,120.172
2886,120.189
2887,120.207
2888,120.226
2889,120.244
2890,120.262
2891,120.321
2892,120.388
2893,120.544
2894,120.564
2895,120.583
2896,120.602
2897,120.767
2898,120.788
2899,120.813
2900,120.834
2901,121.009
2902,121.031
2903,121.054
2904,121.076
2905,121.234
2906,121.254
2907,121.273
2908,121.293
2909,121.451
2910,121.485
2911,121.517
2912,121.549
2913,121.757
2914,121.791
2915,121.825
2916,121.862
2917,122.034
2918,122.056
2919,122.080
2920,122.099
2921,122.284
2922,122.309
2923,122.333
2924,122.357
2925,122.523
2926,122.545
2927,122.566
2928,122.586
2929,122.758
2930,122.780
2931,122.802
2932,122.823
2933,122.995
2934,123.018
2935,123.056
2936,123.094
2937,123.320
2938,123.354
2939,123.389
2940,123.427
2941,123.615
2942,123.637
2943,123.658
2944,123.678
2945,123.854
2946,123.875
2947,123.897
2948,123.918
2949,124.089
2950,124.110
2951,124.132
2952,124.154
2953,124.323
2954,124.345
2955,124.366
2956,124.387
2957,124.560
2958,124.580
2959,124.614
2960,124.649
2961,124.869
2962,124.902
2963,124.936
2964,124.971
2965,125.167
2966,125.189
2967,125.210
2968,125.230
2969,125.408
2970,125.430
2971,125.451
2972,125.473
2973,125.622
2974,125.641
2975,125.659
2976,125.812
2977,125.831
2978,125.850
2979,126.004
2980,126.022
2981,126.042
2982,126.203
2983,126.234
2984,126.266
2985,126.464
2986,126.494
2987,126.525
2988,126.713
2989,126.734
2990,126.754
2991,126.910
2992,126.929
2993,126.948
2994,127.047
2995,127.122
2996,127.134
2997,127.146
2998,127.158
2999,127.169
3000,127.181
3001,127.194
3002,127.206
3003,127.218
3004,127.231
3005,127.244
3006,127.257
3007,127.270
3008,127.283
3009,127.427
3010,127.446
3011,127.465
3012,127.611
3013,127.630
3014,127.652
3015,127.847
3016,127.877
3017,127.907
3018,128.101
3019,128.136
3020,128.157
3021,128.323
3022,128.347
3023,128.368
3024,128.532
3025,128.555
3026,128.575
3027,128.652
3028,128.725
3029,128.735
3030,128.746
3031,128.755
3032,128.765
3033,128.775
3034,128.785
3035,128.795
3036,128.805
3037,128.815
3038,128.826
3039,128.836
3040,128.847
3041,128.861
3042,128.876
3043,128.891
3044,128.904
3045,128.917
3046,128.929
3047,128.941
3048,128.953
3049,128.993
3050,129.060
3051,129.253
3052,129.285
3053,129.314
3054,129.345
3055,129.562
3056,129.596
3057,129.616
3058,129.637
3059,129.823
3060,129.845
3061,129.868
3062,129.890
3063,130.055
3064,130.077
3065,130.096
3066,130.116
3067,130.288
3068,130.310
3069,130.331
3070,130.351
3071,130.540
3072,130.564
3073,130.587
3074,130.612
3075,130.811
3076,130.850
3077,130.886
3078,130.922
3079,131.161
3080,131.200
3081,131.231
3082,131.254
3083,131.433
3084,131.454
3085,131.476
3086,131.497
3087,131.685
3088,131.708
3089,131.732
3090,131.753
3091,131.946
3092,131.968
3093,131.993
3094,132.017
3095,132.204
3096,132.227
3097,132.249
3098,132.273
3099,132.481
3100,132.520
3101,132.554
3102,132.588
3103,132.823
3104,132.863
3105,132.886
3106,132.911
3107,133.107
3108,133.129
3109,133.151
3110,133.174
3111,133.354
3112,133.376
3113,133.398
3114,133.420
3115,133.602
3116,133.624
3117,133.645
3118,133.667
3119,133.848
3120,133.871
3121,133.893
3122,133.916
3123,134.125
3124,134.164
3125,134.197
3126,134.231
3127,134.464
3128,134.500
3129,134.523
3130,134.547
3131,134.703
3132,134.721
3133,134.741
3134,134.898
3135,134.918
3136,134.937
3137,135.092
3138,135.112
3139,135.130
3140,135.285
3141,135.304
3142,135.323
3143,135.480
3144,135.499
3145,135.519
3146,135.691
3147,135.723
3148,135.755
3149,135.959
3150,135.989
3151,136.020
3152,136.257
3153,136.275
3154,136.424
3155,136.612
3156,136.628
3157,136.757
3158,136.948
3159,136.964
3160,137.094
3161,137.315
3162,137.331
3163,137.490
3164,137.734
3165,137.759
3166,137.783
3167,137.928
3168,137.981
3169,138.009
3170,138.042
3171,138.069
3172,138.129
3173,138.142
3174,138.203
3175,138.216
3176,138.275
3177,138.289
3178,138.349
3179,138.361
3180,138.430
3181,138.437
3182,138.443
3183,138.480
3184,138.486
3185,138.492
3186,138.498
3187,138.503
3188,138.509
3189,138.516
3190,138.574
3191,138.581
3192,138.588
3193,138.620
3194,138.629
3195,138.639
3196,138.647
3197,138.653
3198,138.658
3199,138.695
3200,138.702
3201,138.708
3202,138.745
3203,138.752
3204,138.759
3205,138.765
3206,138.771
3207,138.778
3208,138.783
3209,138.832
3210,138.839
3211,138.845
3212,138.865
3213,138.874
3214,138.883
3215,138.891
3216,138.900
3217,138.916
3218,138.967
3219,138.977
3220,138.987
3221,139.040
3222,139.050
3223,139.059
3224,139.069
3225,139.078
3226,139.087
3227,139.096
3228,139.158
3229,139.167
3230,139.177
3231,139.206
3232,139.222
3233,139.238
3234,139.251
3235,139.266
3236,139.284
3237,139.328
3238,139.336
3239,139.342
3240,139.379
3241,139.385
3242,139.391
3243,139.398
3244,139.404
3245,139.410
3246,139.416
3247,139.475
3248,139.481
3249,139.487
3250,139.519
3251,139.528
3252,139.537
3253,139.545
3254,139.554
3255,139.563
3256,139.602
3257,139.608
3258,139.615
3259,139.651
3260,139.657
3261,139.663
3262,139.669
3263,139.675
3264,139.681
3265,139.687
3266,139.736
3267,139.743
3268,139.749
3269,139.780
3270,139.789
3271,139.799
3272,139.808
3273,139.818
3274,139.828
3275,139.933
3276,139.949
3277,140.043
3278,140.058
3279,140.131
3280,140.144
3281,140.181
3282,140.191
3283,140.200
3284,140.210
3285,140.219
3286,140.236
3287,140.263
3288,140.280
3289,140.318
3290,140.370
3291,140.381
3292,140.390
3293,140.445
3294,140.455
3295,140.465
3296,140.474
3297,140.483
3298,140.493
3299,140.502
3300,140.512
3301,140.522
3302,140.530
3303,140.539
3304,140.548
3305,140.561
3306,140.569
3307,140.578
3308,140.587
3309,140.597
3310,140.607
3311,140.616
3312,140.626
3313,140.637
3314,140.647
3315,140.661
3316,140.667
3317,140.674
3318,140.681
3319,140.687
3320,140.694
3321,140.701
3322,140.709
3323,140.716
3324,140.722
3325,140.729
3326,140.736
3327,140.743
3328,140.749
3329,140.755
3330,140.763
3331,140.770
3332,140.780
3333,140.787
3334,140.795
3335,140.803
3336,140.810
3337,140.817
3338,140.823
3339,140.832
3340,140.839
3341,140.845
3342,140.853
3343,140.862
3344,140.870
3345,140.877
3346,140.884
3347,140.892
3348,140.930
3349,140.937
3350,140.944
3351,140.950
3352,140.987
3353,140.994
3354,141.000
3355,141.006
3356,141.043
3357,141.050
3358,141.057
3359,141.063
3360,141.119
3361,141.125
3362,141.132
3363,141.138
3364,141.175
3365,141.182
3366,141.189
3367,141.196
3368,141.233
3369,141.240
3370,141.247
3371,141.253
3372,141.290
3373,141.297
3374,141.304
3375,141.310
3376,141.346
3377,141.353
3378,141.360
3379,141.366
3380,141.404
3381,141.412
3382,141.421
3383,141.431
3384,141.466
3385,141.473
3386,141.480
3387,141.487
3388,141.527
3389,141.535
3390,141.542
3391,141.583
3392,141.590
3393,141.599
3394,141.610
3395,141.621
3396,141.633
3397,141.643
3398,141.654
3399,141.707
3400,141.794
3401,141.848
3402,141.858
3403,141.868
3404,141.924
3405,141.958
3406,141.969
3407,141.979
3408,141.990
3409,142.001
3410,142.012
3411,142.023
3412,142.030
3413,142.037
3414,142.044
3415,142.051
3416,142.058
3417,142.065
3418,142.072
3419,142.079
3420,142.086
3421,142.093
3422,142.101
3423,142.108
3424,142.171
3425,142.284
3426,142.291
3427,142.297
3428,142.348
3429,142.412
3430,142.462
3431,142.526
3432,142.576
3433,142.640
3434,142.690
3435,142.752
3436,142.759
3437,142.765
3438,142.772
3439,142.780
3440,142.812
3441,142.819
3442,142.825
3443,142.831
3444,142.882
3445,142.946
3446,142.953
3447,142.958
3448,142.966
3449,142.973
3450,143.003
3451,143.010
3452,143.020
3453,143.030
3454,143.100
3455,143.192
3456,143.201
3457,143.209
3458,143.221
3459,143.232
3460,143.276
3461,143.286
3462,143.296
3463,143.306
3464,143.374
3465,143.455
3466,143.462
3467,143.468
3468,143.476
3469,143.483
3470,143.517
3471,143.524
3472,143.530
3473,143.536
3474,143.592
3475,143.657
3476,143.663
3477,143.669
3478,143.676
3479,143.682
3480,143.717
3481,143.724
3482,143.731
3483,143.738
3484,143.789
3485,143.855
3486,143.862
3487,143.868
3488,143.876
3489,143.882
3490,143.917
3491,143.924
3492,143.930
3493,143.937
3494,143.988
3495,144.056
3496,144.067
3497,144.069
3498,144.078
3499,144.085
3500,144.119
3501,144.126
3502,144.134
3503,144.141
3504,144.194
3505,144.257
3506,144.264
3507,144.271
3508,144.279
3509,144.286
3510,144.321
3511,144.328
3512,144.335
3513,144.342
3514,144.397
3515,144.487
3516,144.497
3517,144.507
3518,144.520
3519,144.531
3520,144.572
3521,144.582
3522,144.592
3523,144.601
3524,144.670
3525,144.757
3526,144.767
3527,144.777
3528,144.792
3529,144.803
3530,144.839
3531,144.847
3532,144.854
3533,144.861
3534,144.914
3535,144.977
3536,144.983
3537,144.989
3538,144.996
3539,145.002
3540,145.039
3541,145.045
3542,145.052
3543,145.058
3544,145.110
3545,145.172
3546,145.179
3547,145.184
3548,145.192
3549,145.199
3550,145.233
3551,145.239
3552,145.245
3553,145.251
3554,145.300
3555,145.363
3556,145.369
3557,145.376
3558,145.383
3559,145.390
3560,145.424
3561,145.432
3562,145.439
3563,145.445
3564,145.496
3565,145.559
3566,145.565
3567,145.571
3568,145.578
3569,145.585
3570,145.622
3571,145.630
3572,145.638
3573,145.644
3574,145.694
3575,145.772
3576,145.782
3577,145.792
3578,145.804
3579,145.816
3580,145.864
3581,145.876
3582,145.886
3583,145.895
3584,145.965
3585,146.058
3586,146.068
3587,146.079
3588,146.095
3589,146.109
3590,146.148
3591,146.157
3592,146.165
3593,146.172
3594,146.226
3595,146.293
3596,146.300
3597,146.306
3598,146.313
3599,146.322
3600,146.362
3601,146.372
3602,146.380
3603,146.388
3604,146.448
3605,146.517
3606,146.523
3607,146.531
3608,146.539
3609,146.570
3610,146.577
3611,146.584
3612,146.590
3613,146.643
3614,146.712
3615,146.720
3616,146.727
3617,146.733
3618,146.739
3619,146.746
3620,146.752
3621,146.757
3622,146.764
3623,146.770
3624,146.777
3625,146.784
3626,146.822
3627,146.831
3628,146.838
3629,146.845
3630,146.877
3631,146.886
3632,146.893
3633,146.900
3634,146.926
3635,146.933
3636,146.939
3637,146.946
3638,146.979
3639,146.988
3640,146.996
3641,147.004
3642,147.038
3643,147.046
3644,147.055
3645,147.062
3646,147.099
3647,147.113
3648,147.127
3649,147.138
3650,147.182
3651,147.195
3652,147.209
3653,147.219
3654,147.256
3655,147.265
3656,147.274
3657,147.282
3658,147.316
3659,147.326
3660,147.335
3661,147.345
3662,147.514
3663,147.545
3664,147.618
3665,147.631
3666,147.677
3667,147.686
3668,147.695
3669,147.704
3670,147.729
3671,147.738
3672,147.748
3673,147.779
3674,147.788
3675,147.797
3676,147.828
3677,147.838
3678,147.869
3679,147.878
3680,147.910
3681,147.919
3682,147.928
3683,147.960
3684,147.969
3685,147.977
3686,147.986
3687,148.029
3688,148.039
3689,148.049
3690,148.095
3691,148.105
3692,148.138
3693,148.148
3694,148.157
3695,148.191
3696,148.202
3697,148.237
3698,148.247
3699,148.292
3700,148.302
3701,148.353
3702,148.363
3703,148.373
3704,148.382
3705,148.445
3706,148.461
3707,148.571
3708,148.598
3709,148.663
3710,148.678
3711,148.694
3712,148.710
3713,148.788
3714,148.807
3715,148.914
3716,148.937
3717,148.988
3718,148.998
3719,149.008
3720,149.018
3721,149.081
3722,149.093
3723,149.185
3724,149.201
3725,149.250
3726,149.259
3727,149.269
3728,149.279
3729,149.340
3730,149.351
3731,149.438
3732,149.453
3733,149.522
3734,149.533
3735,149.544
3736,149.556
3737,149.568
3738,149.680
3739,149.695
3740,149.856
3741,149.877
3742,150.033
3743,150.053
3744,150.132
3745,150.152
3746,150.172
3747,150.193
3748,150.215
3749,150.354
3750,150.379
3751,150.580
3752,150.613
3753,150.773
3754,150.793
3755,150.863
3756,150.876
3757,150.888
3758,150.900
3759,150.913
3760,151.035
3761,151.052
3762,151.208
3763,151.228
3764,151.383
3765,151.404
3766,151.476
