n,seconds
17062,121.288
17063,121.302
17064,121.322
17065,121.359
17066,121.373
17067,121.387
17068,121.403
17069,121.442
17070,121.454
17071,121.455
17072,121.457
17073,121.462
17074,121.465
17075,121.466
17076,121.505
17077,121.508
17078,121.510
17079,121.511
17080,121.512
17081,121.514
17082,121.515
17083,121.525
17084,121.539
17085,121.541
17086,121.542
17087,121.549
17088,121.567
17089,121.569
17090,121.570
17091,121.577
17092,121.579
17093,121.581
17094,121.583
17095,121.590
17096,121.604
17097,121.611
17098,121.626
17099,121.627
17100,121.628
17101,121.636
17102,121.650
17103,121.658
17104,121.674
17105,121.675
17106,121.677
17107,121.685
17108,121.704
17109,121.712
17110,121.730
17111,121.731
17112,121.777
17113,121.790
17114,121.792
17115,121.793
17116,121.794
17117,121.796
17118,121.797
17119,121.799
17120,121.800
17121,121.802
17122,121.803
17123,121.805
17124,121.806
17125,121.808
17126,121.809
17127,121.811
17128,121.845
17129,121.858
17130,121.896
17131,121.907
17132,121.939
17133,121.950
17134,121.986
17135,121.996
17136,122.027
17137,122.037
17138,122.069
17139,122.080
17140,122.109
17141,122.119
17142,122.124
17143,122.134
17144,122.135
17145,122.136
17146,122.137
17147,122.167
17148,122.177
17149,122.207
17150,122.246
17151,122.248
17152,122.249
17153,122.250
17154,122.290
17155,122.328
17156,122.339
17157,122.340
17158,122.341
17159,122.342
17160,122.347
17161,122.358
17162,122.391
17163,122.402
17164,122.436
17165,122.437
17166,122.439
17167,122.440
17168,122.474
17169,122.484
17170,122.526
17171,122.566
17172,122.577
17173,122.607
17174,122.617
17175,122.622
17176,122.632
17177,122.634
17178,122.638
17179,122.648
17180,122.680
17181,122.691
17182,122.737
17183,122.777
17184,122.788
17185,122.789
17186,122.790
17187,122.791
17188,122.792
17189,122.797
17190,122.807
17191,122.808
17192,122.809
17193,122.810
17194,122.844
17195,122.859
17196,122.889
17197,122.902
17198,122.907
17199,122.918
17200,122.919
17201,122.924
17202,122.934
17203,122.964
17204,122.965
17205,122.966
17206,122.998
17207,123.012
17208,123.019
17209,123.033
17210,123.034
17211,123.083
17212,123.098
17213,123.142
17214,123.156
17215,123.199
17216,123.211
17217,123.213
17218,123.267
17219,123.318
17220,123.331
17221,123.332
17222,123.378
17223,123.391
17224,123.393
17225,123.432
17226,123.448
17227,123.455
17228,123.471
17229,123.478
17230,123.490
17231,123.492
17232,123.493
17233,123.499
17234,123.509
17235,123.515
17236,123.525
17237,123.526
17238,123.527
17239,123.529
17240,123.535
17241,123.545
17242,123.581
17243,123.592
17244,123.594
17245,123.623
17246,123.633
17247,123.638
17248,123.648
17249,123.649
17250,123.650
17251,123.680
17252,123.691
17253,123.722
17254,123.733
17255,123.764
17256,123.774
17257,123.807
17258,123.819
17259,123.856
17260,123.872
17261,123.904
17262,123.914
17263,123.944
17264,123.954
17265,123.985
17266,123.996
17267,124.025
17268,124.036
17269,124.076
17270,124.088
17271,124.089
17272,124.091
17273,124.092
17274,124.093
17275,124.095
17276,124.096
17277,124.098
17278,124.099
17279,124.100
17280,124.102
17281,124.103
17282,124.105
17283,124.106
17284,124.107
17285,124.137
17286,124.176
17287,124.216
17288,124.225
17289,124.227
17290,124.256
17291,124.267
17292,124.268
17293,124.273
17294,124.283
17295,124.288
17296,124.299
17297,124.300
17298,124.301
17299,124.344
17300,124.355
17301,124.357
17302,124.387
17303,124.397
17304,124.402
17305,124.413
17306,124.414
17307,124.448
17308,124.460
17309,124.461
17310,124.494
17311,124.505
17312,124.507
17313,124.508
17314,124.537
17315,124.547
17316,124.548
17317,124.553
17318,124.563
17319,124.568
17320,124.579
17321,124.580
17322,124.581
17323,124.624
17324,124.635
17325,124.637
17326,124.666
17327,124.676
17328,124.680
17329,124.689
17330,124.690
17331,124.725
17332,124.740
17333,124.742
17334,124.789
17335,124.806
17336,124.807
17337,124.809
17338,124.854
17339,124.867
17340,124.868
17341,124.874
17342,124.889
17343,124.895
17344,124.909
17345,124.911
17346,124.968
17347,124.983
17348,124.985
17349,125.037
17350,125.054
17351,125.097
17352,125.111
17353,125.112
17354,125.114
17355,125.153
17356,125.167
17357,125.169
17358,125.217
17359,125.231
17360,125.233
17361,125.264
17362,125.275
17363,125.280
17364,125.291
17365,125.292
17366,125.297
17367,125.308
17368,125.313
17369,125.323
17370,125.324
17371,125.369
17372,125.381
17373,125.383
17374,125.421
17375,125.433
17376,125.467
17377,125.478
17378,125.480
17379,125.481
17380,125.511
17381,125.522
17382,125.523
17383,125.552
17384,125.563
17385,125.568
17386,125.578
17387,125.579
17388,125.584
17389,125.594
17390,125.599
17391,125.609
17392,125.611
17393,125.615
17394,125.625
17395,125.626
17396,125.657
17397,125.668
17398,125.669
17399,125.712
17400,125.724
17401,125.725
17402,125.727
17403,125.756
17404,125.766
17405,125.767
17406,125.772
17407,125.782
17408,125.783
17409,125.784
17410,125.816
17411,125.827
17412,125.828
17413,125.873
17414,125.884
17415,125.886
17416,125.887
17417,125.927
17418,125.939
17419,125.973
17420,125.985
17421,125.986
17422,125.987
17423,126.025
17424,126.037
17425,126.039
17426,126.072
17427,126.082
17428,126.084
17429,126.089
17430,126.099
17431,126.104
17432,126.115
17433,126.116
17434,126.121
17435,126.132
17436,126.133
17437,126.166
17438,126.178
17439,126.179
17440,126.225
17441,126.238
17442,126.239
17443,126.241
17444,126.276
17445,126.287
17446,126.289
17447,126.294
17448,126.304
17449,126.305
17450,126.306
17451,126.337
17452,126.349
17453,126.350
17454,126.399
17455,126.412
17456,126.413
17457,126.415
17458,126.453
17459,126.466
17460,126.517
17461,126.534
17462,126.535
17463,126.537
17464,126.580
17465,126.595
17466,126.597
17467,126.638
17468,126.652
17469,126.653
17470,126.659
17471,126.673
17472,126.679
17473,126.692
17474,126.694
17475,126.748
17476,126.762
17477,126.764
17478,126.812
17479,126.828
17480,126.869
17481,126.885
17482,126.886
17483,126.888
17484,126.928
17485,126.941
17486,126.943
17487,126.986
17488,127.001
17489,127.033
17490,127.044
17491,127.045
17492,127.075
17493,127.086
17494,127.088
17495,127.093
17496,127.094
17497,127.097
17498,127.123
17499,127.128
17500,127.166
17501,127.171
17502,127.193
17503,127.196
17504,127.197
17505,127.198
17506,127.201
17507,127.205
17508,127.302
17509,127.305
17510,127.306
17511,127.307
17512,127.308
17513,127.309
17514,127.310
17515,127.367
17516,127.424
17517,127.450
17518,127.455
17519,127.457
17520,127.461
17521,127.462
17522,127.465
17523,127.499
17524,127.503
17525,127.530
17526,127.540
17527,127.543
17528,127.549
17529,127.550
17530,127.552
17531,127.553
17532,127.580
17533,127.587
17534,127.614
17535,127.619
17536,127.621
17537,127.646
17538,127.677
17539,127.678
17540,127.679
17541,127.686
17542,127.688
17543,127.691
17544,127.700
17545,127.706
17546,127.708
17547,127.717
17548,127.718
17549,127.724
17550,127.725
17551,127.730
17552,127.740
17553,127.745
17554,127.758
17555,127.767
17556,127.774
17557,127.775
17558,127.776
17559,127.777
17560,127.783
17561,127.794
17562,127.799
17563,127.813
17564,127.829
17565,127.830
17566,127.831
17567,127.833
17568,127.834
17569,127.839
17570,127.849
17571,127.854
17572,127.868
17573,127.879
17574,127.880
17575,127.886
17576,127.897
17577,127.902
17578,127.913
17579,127.918
17580,127.927
17581,127.932
17582,127.934
17583,127.935
17584,127.936
17585,127.937
17586,127.939
17587,127.946
17588,127.957
17589,127.958
17590,127.964
17591,127.973
17592,127.978
17593,127.988
17594,127.994
17595,128.003
17596,128.008
17597,128.019
17598,128.024
17599,128.034
17600,128.040
17601,128.049
17602,128.054
17603,128.063
17604,128.071
17605,128.080
17606,128.092
17607,128.102
17608,128.113
17609,128.124
17610,128.135
17611,128.145
17612,128.146
17613,128.161
17614,128.163
17615,128.165
17616,128.167
17617,128.169
17618,128.175
17619,128.189
17620,128.196
17621,128.210
17622,128.219
17623,128.235
17624,128.236
17625,128.237
17626,128.248
17627,128.250
17628,128.251
17629,128.252
17630,128.253
17631,128.255
17632,128.262
17633,128.281
17634,128.298
17635,128.317
17636,128.334
17637,128.335
17638,128.337
17639,128.343
17640,128.356
17641,128.363
17642,128.378
17643,128.379
17644,128.388
17645,128.391
17646,128.393
17647,128.395
17648,128.400
17649,128.413
17650,128.426
17651,128.428
17652,128.429
17653,128.430
17654,128.431
17655,128.438
17656,128.459
17657,128.467
17658,128.473
17659,128.485
17660,128.492
17661,128.505
17662,128.510
17663,128.527
17664,128.540
17665,128.541
17666,128.547
17667,128.559
17668,128.565
17669,128.580
17670,128.587
17671,128.603
17672,128.604
17673,128.606
17674,128.608
17675,128.615
17676,128.629
17677,128.634
17678,128.643
17679,128.645
17680,128.650
17681,128.661
17682,128.666
17683,128.676
17684,128.681
17685,128.691
17686,128.692
17687,128.693
17688,128.698
17689,128.740
17690,128.783
17691,128.823
17692,128.837
17693,128.838
17694,128.839
17695,128.840
17696,128.842
17697,128.844
17698,128.856
17699,128.867
17700,128.872
17701,128.921
17702,128.923
17703,128.924
17704,128.959
17705,128.974
17706,128.986
17707,128.987
17708,128.989
17709,128.994
17710,129.008
17711,129.017
17712,129.018
17713,129.023
17714,129.033
17715,129.075
17716,129.088
17717,129.089
17718,129.091
17719,129.092
17720,129.093
17721,129.095
17722,129.096
17723,129.097
17724,129.099
17725,129.100
17726,129.101
17727,129.103
17728,129.105
17729,129.106
17730,129.108
17731,129.165
17732,129.165
17733,129.165
17734,129.165
17735,129.222
17736,129.236
17737,129.268
17738,129.283
17739,129.284
17740,129.285
17741,129.291
17742,129.292
17743,129.294
17744,129.295
17745,129.301
17746,129.343
17747,129.392
17748,129.404
17749,129.436
17750,129.489
17751,129.532
17752,129.542
17753,129.543
17754,129.577
17755,129.588
17756,129.589
17757,129.622
17758,129.632
17759,129.666
17760,129.675
17761,129.677
17762,129.707
17763,129.716
17764,129.748
17765,129.758
17766,129.759
17767,129.787
17768,129.795
17769,129.800
17770,129.814
17771,129.815
17772,129.817
17773,129.818
17774,129.819
17775,129.864
17776,129.879
17777,129.923
17778,129.978
17779,129.980
17780,129.982
17781,129.983
17782,129.984
17783,129.990
17784,130.003
17785,130.004
17786,130.005
17787,130.007
17788,130.008
17789,130.014
17790,130.025
17791,130.066
17792,130.079
17793,130.120
17794,130.122
17795,130.123
17796,130.124
17797,130.125
17798,130.166
17799,130.178
17800,130.223
17801,130.238
17802,130.239
17803,130.279
17804,130.289
17805,130.294
17806,130.305
17807,130.306
17808,130.310
17809,130.321
17810,130.353
17811,130.363
17812,130.392
17813,130.402
17814,130.403
17815,130.404
17816,130.405
17817,130.406
17818,130.410
17819,130.420
17820,130.421
17821,130.422
17822,130.423
17823,130.424
17824,130.455
17825,130.466
17826,130.467
17827,130.499
17828,130.509
17829,130.514
17830,130.515
17831,130.516
17832,130.517
17833,130.518
17834,130.519
17835,130.524
17836,130.533
17837,130.565
17838,130.567
17839,130.568
17840,130.601
17841,130.611
17842,130.647
17843,130.658
17844,130.659
17845,130.689
17846,130.699
17847,130.700
17848,130.733
17849,130.773
17850,130.782
17851,130.783
17852,130.815
17853,130.825
17854,130.826
17855,130.831
17856,130.840
17857,130.841
17858,130.878
17859,130.889
17860,130.920
17861,130.929
17862,130.930
17863,130.963
17864,131.005
17865,131.015
17866,131.016
17867,131.047
17868,131.057
17869,131.058
17870,131.063
17871,131.072
17872,131.073
17873,131.078
17874,131.089
17875,131.090
17876,131.091
17877,131.092
17878,131.093
17879,131.095
17880,131.099
17881,131.109
17882,131.110
17883,131.114
17884,131.124
17885,131.125
17886,131.164
17887,131.177
17888,131.179
17889,131.210
17890,131.220
17891,131.222
17892,131.223
17893,131.224
17894,131.261
17895,131.271
17896,131.273
17897,131.305
17898,131.315
17899,131.316
17900,131.346
17901,131.354
17902,131.387
17903,131.400
17904,131.402
17905,131.445
17906,131.460
17907,131.461
17908,131.505
17909,131.517
17910,131.558
17911,131.571
17912,131.572
17913,131.612
17914,131.624
17915,131.669
17916,131.683
17917,131.685
17918,131.725
17919,131.743
17920,131.759
17921,131.770
17922,131.781
17923,131.783
17924,131.791
17925,131.807
17926,131.828
17927,131.845
17928,131.857
17929,131.864
17930,131.866
17931,131.897
17932,131.930
17933,131.933
17934,131.934
17935,131.936
17936,131.937
17937,131.939
17938,131.941
17939,131.942
17940,131.945
17941,131.946
17942,131.948
17943,131.951
17944,131.952
17945,131.955
17946,131.957
17947,131.959
17948,131.960
17949,131.961
17950,131.962
17951,131.993
17952,132.030
17953,132.063
17954,132.067
17955,132.070
17956,132.071
17957,132.073
17958,132.074
17959,132.077
17960,132.078
17961,132.080
17962,132.083
17963,132.085
17964,132.086
17965,132.089
17966,132.090
17967,132.093
17968,132.094
17969,132.095
17970,132.098
17971,132.099
17972,132.102
17973,132.103
17974,132.136
17975,132.169
17976,132.171
17977,132.172
17978,132.175
17979,132.181
17980,132.191
17981,132.192
17982,132.199
17983,132.213
17984,132.227
17985,132.237
17986,132.238
17987,132.242
17988,132.256
17989,132.265
17990,132.271
17991,132.280
17992,132.287
17993,132.298
17994,132.299
17995,132.300
17996,132.305
17997,132.315
17998,132.321
17999,132.333
18000,132.339
18001,132.340
18002,132.341
18003,132.374
18004,132.376
18005,132.377
18006,132.410
18007,132.421
18008,132.426
18009,132.435
18010,132.436
18011,132.441
18012,132.451
18013,132.452
18014,132.453
18015,132.458
18016,132.469
18017,132.470
18018,132.505
18019,132.506
18020,132.507
18021,132.543
18022,132.557
18023,132.568
18024,132.574
18025,132.587
18026,132.588
18027,132.589
18028,132.597
18029,132.608
18030,132.616
18031,132.626
18032,132.634
18033,132.645
18034,132.646
18035,132.651
18036,132.662
18037,132.663
18038,132.669
18039,132.680
18040,132.681
18041,132.682
18042,132.684
18043,132.689
18044,132.701
18045,132.702
18046,132.703
18047,132.704
18048,132.710
18049,132.722
18050,132.723
18051,132.729
18052,132.730
18053,132.731
18054,132.737
18055,132.754
18056,132.764
18057,132.769
18058,132.780
18059,132.781
18060,132.787
18061,132.798
18062,132.799
18063,132.801
18064,132.806
18065,132.818
18066,132.819
18067,132.824
18068,132.835
18069,132.841
18070,132.853
18071,132.854
18072,132.855
18073,132.860
18074,132.870
18075,132.875
18076,132.885
18077,132.890
18078,132.900
18079,132.901
18080,132.902
18081,132.903
18082,132.908
18083,132.918
18084,132.923
18085,132.932
18086,132.933
18087,132.939
18088,132.950
18089,132.951
18090,132.952
18091,132.954
18092,132.960
18093,132.969
18094,132.970
18095,133.004
18096,133.043
18097,133.052
18098,133.053
18099,133.058
18100,133.071
18101,133.079
18102,133.093
18103,133.102
18104,133.104
18105,133.105
18106,133.107
18107,133.108
18108,133.117
18109,133.139
18110,133.162
18111,133.177
18112,133.178
18113,133.179
18114,133.188
18115,133.201
18116,133.209
18117,133.211
18118,133.212
18119,133.213
18120,133.221
18121,133.241
18122,133.254
18123,133.255
18124,133.267
18125,133.280
18126,133.281
18127,133.292
18128,133.297
18129,133.314
18130,133.323
18131,133.326
18132,133.340
18133,133.349
18134,133.352
18135,133.367
18136,133.376
18137,133.382
18138,133.385
18139,133.391
18140,133.403
18141,133.419
18142,133.432
18143,133.445
18144,133.460
18145,133.468
18146,133.484
18147,133.490
18148,133.537
18149,133.538
18150,133.571
18151,133.583
18152,133.589
18153,133.599
18154,133.605
18155,133.615
18156,133.621
18157,133.631
18158,133.635
18159,133.645
18160,133.650
18161,133.660
18162,133.665
18163,133.675
18164,133.682
18165,133.683
18166,133.684
18167,133.685
18168,133.692
18169,133.693
18170,133.694
18171,133.695
18172,133.696
18173,133.697
18174,133.706
18175,133.709
18176,133.720
18177,133.721
18178,133.722
18179,133.730
18180,133.734
18181,133.735
18182,133.737
18183,133.740
18184,133.741
18185,133.744
18186,133.754
18187,133.761
18188,133.763
18189,133.765
18190,133.769
18191,133.770
18192,133.771
18193,133.772
18194,133.775
18195,133.778
18196,133.780
18197,133.783
18198,133.794
18199,133.801
18200,133.803
18201,133.805
18202,133.808
18203,133.820
18204,133.822
18205,133.823
18206,133.824
18207,133.825
18208,133.830
18209,133.841
18210,133.845
18211,133.859
18212,133.876
18213,133.879
18214,133.880
18215,133.882
18216,133.886
18217,133.889
18218,133.890
18219,133.893
18220,133.894
18221,133.898
18222,133.899
18223,133.900
18224,133.902
18225,133.905
18226,133.908
18227,133.910
18228,133.912
18229,133.914
18230,133.916
18231,133.918
18232,133.921
18233,133.924
18234,133.935
18235,133.942
18236,133.943
18237,133.945
18238,133.949
18239,133.958
18240,133.968
18241,133.969
18242,133.980
18243,133.986
18244,133.999
18245,134.006
18246,134.008
18247,134.018
18248,134.025
18249,134.026
18250,134.036
18251,134.046
18252,134.079
18253,134.080
18254,134.081
18255,134.114
18256,134.124
18257,134.131
18258,134.132
18259,134.133
18260,134.134
18261,134.136
18262,134.176
18263,134.189
18264,134.223
18265,134.233
18266,134.238
18267,134.249
18268,134.251
18269,134.252
18270,134.257
18271,134.268
18272,134.270
18273,134.275
18274,134.286
18275,134.291
18276,134.301
18277,134.307
